reporting_date,County,FacilityName,confirmed_cases,deaths,ReportDate,status,CFR,outbreaks,county-facName,CMS_ProvNum
2020-12-11,Tazewell,Marigold Estates Pekin,10,0,2020-12-11T00:00:00,Open,0.0,1,TAZEWELL-MARIGOLD ESTATES PEKIN,No Match
2020-12-11,Tazewell,Villas of Hollybrook Morton,8,3,2020-12-11T00:00:00,Open,0.375,1,TAZEWELL-VILLAS OF HOLLYBROOK MORTON,No Match
2020-12-11,Tazewell,Apostolic Christian Linden Estate,25,0,2020-12-11T00:00:00,Open,0.0,1,TAZEWELL-APOSTOLIC CHRISTIAN LINDEN ESTATE,No Match
2020-12-11,Tazewell,Davies Square,14,0,2020-12-11T00:00:00,Open,0.0,1,TAZEWELL-DAVIES SQUARE,No Match
2020-12-11,Tazewell,Fondulac Rehab & HCC,8,2,2020-12-11T00:00:00,Open,0.25,1,TAZEWELL-FONDULAC REHAB & HCC,No Match
2020-12-11,Tazewell,Amys Country Manor,11,1,2020-12-11T00:00:00,Open,0.09090909090909091,1,TAZEWELL-AMYS COUNTRY MANOR,No Match
2020-12-11,Tazewell,Hallmark House Nursing Center,30,7,2020-12-11T00:00:00,Open,0.23333333333333334,1,TAZEWELL-HALLMARK HOUSE NURSING CENTER,No Match
2020-12-11,Tazewell,Aperion Care Morton Villa ,12,0,2020-12-11T00:00:00,Open,0.0,1,TAZEWELL-APERION CARE MORTON VILLA ,No Match
2020-12-11,Tazewell,Reflections Memory Care - Morton,5,0,2020-12-11T00:00:00,Open,0.0,1,TAZEWELL-REFLECTIONS MEMORY CARE - MORTON,No Match
2020-12-11,Union,Integrity of Anna,82,13,2020-12-11T00:00:00,Closed,0.15853658536585366,1,UNION-INTEGRITY OF ANNA,146006
2020-12-11,Union,Integrity of Cobden,45,7,2020-12-11T00:00:00,Closed,0.15555555555555556,1,UNION-INTEGRITY OF COBDEN,145922
2020-12-11,Union,Illinois Veterans Home Anna,5,0,2020-12-11T00:00:00,Closed,0.0,1,UNION-ILLINOIS VETERANS HOME ANNA,No Match
2020-12-11,Union,Jonesboro RHCC,3,0,2020-12-11T00:00:00,Open,0.0,1,UNION-JONESBORO RHCC,No Match
2020-12-11,Union,Illinois Veterans Home - Anna,3,0,2020-12-11T00:00:00,Open,0.0,1,UNION-ILLINOIS VETERANS HOME - ANNA,No Match
2020-12-11,Unspec In IL,Aperion Care ,2,0,2020-12-11T00:00:00,Open,0.0,1,UNSPEC IN IL-APERION CARE ,No Match
2020-12-11,Vermilion,Gardenview Manor,4,0,2020-12-11T00:00:00,Closed,0.0,1,VERMILION-GARDENVIEW MANOR,145926
2020-12-11,Vermilion,Illiana Va Medical,44,5,2020-12-11T00:00:00,Open,0.11363636363636363,1,VERMILION-ILLIANA VA MEDICAL,No Match
2020-12-11,Vermilion,Hawthorne Inn,9,0,2020-12-11T00:00:00,Open,0.0,1,VERMILION-HAWTHORNE INN,No Match
2020-12-11,Vermilion,Arcadia Care of Danville,62,4,2020-12-11T00:00:00,Open,0.06451612903225806,1,VERMILION-ARCADIA CARE OF DANVILLE,145753
2020-12-11,Vermilion,Colonial Manor,8,4,2020-12-11T00:00:00,Open,0.5,1,VERMILION-COLONIAL MANOR,145183
2020-12-11,Vermilion,Heritage Health,2,0,2020-12-11T00:00:00,Open,0.0,1,VERMILION-HERITAGE HEALTH,No Match
2020-12-11,Vermilion,Gardenview Manor,31,7,2020-12-11T00:00:00,Open,0.22580645161290322,1,VERMILION-GARDENVIEW MANOR,145926
2020-12-11,Vermilion,Accolade Health Care of Danville,17,5,2020-12-11T00:00:00,Open,0.29411764705882354,1,VERMILION-ACCOLADE HEALTH CARE OF DANVILLE,No Match
2020-12-11,Wabash,Oakview Nursing and Rehabilitation,25,0,2020-12-11T00:00:00,Open,0.0,1,WABASH-OAKVIEW NURSING AND REHABILITATION,145376
2020-12-11,Wabash,Villas of Holly Brook,20,1,2020-12-11T00:00:00,Closed,0.05,1,WABASH-VILLAS OF HOLLY BROOK,No Match
2020-12-11,Warren,Courtyard Estates of Monmouth,3,0,2020-12-11T00:00:00,Closed,0.0,1,WARREN-COURTYARD ESTATES OF MONMOUTH,No Match
2020-12-11,Warren,Monmouth Nursing Home,14,3,2020-12-11T00:00:00,Open,0.21428571428571427,1,WARREN-MONMOUTH NURSING HOME,146057
2020-12-11,Warren,Legacy Estates of Monmouth,12,4,2020-12-11T00:00:00,Open,0.3333333333333333,1,WARREN-LEGACY ESTATES OF MONMOUTH,No Match
2020-12-11,Warren,Courtyard Estates of Monmouth,8,1,2020-12-11T00:00:00,Open,0.125,1,WARREN-COURTYARD ESTATES OF MONMOUTH,No Match
2020-12-11,Washington,"Washington County Hospital, Long Term Care Unit",2,1,2020-12-11T00:00:00,Closed,0.5,1,"WASHINGTON-WASHINGTON COUNTY HOSPITAL, LONG TERM CARE UNIT",No Match
2020-12-11,Washington,Friendship Manor Health Care,16,0,2020-12-11T00:00:00,Open,0.0,1,WASHINGTON-FRIENDSHIP MANOR HEALTH CARE,No Match
2020-12-11,Washington,Joshua Manor,5,0,2020-12-11T00:00:00,Open,0.0,1,WASHINGTON-JOSHUA MANOR,No Match
2020-12-11,Wayne,Aperion Care Fairfield,6,1,2020-12-11T00:00:00,Closed,0.16666666666666666,1,WAYNE-APERION CARE FAIRFIELD,146000
2020-12-11,Wayne,Cisne Rehab and Health Care Center,2,0,2020-12-11T00:00:00,Closed,0.0,1,WAYNE-CISNE REHAB AND HEALTH CARE CENTER,146131
2020-12-11,Wayne,Aperion Care,83,10,2020-12-11T00:00:00,Open,0.12048192771084337,1,WAYNE-APERION CARE,No Match
2020-12-11,Wayne,Fairfield Memorial Hospital,18,7,2020-12-11T00:00:00,Open,0.3888888888888889,1,WAYNE-FAIRFIELD MEMORIAL HOSPITAL,145552
2020-12-11,Wayne,Brookstone Estates,5,0,2020-12-11T00:00:00,Open,0.0,1,WAYNE-BROOKSTONE ESTATES,No Match
2020-12-11,White,Carmi Manor,23,1,2020-12-11T00:00:00,Open,0.043478260869565216,1,WHITE-CARMI MANOR,146124
2020-12-11,White,Wabash Christian Retirement,62,7,2020-12-11T00:00:00,Open,0.11290322580645161,1,WHITE-WABASH CHRISTIAN RETIREMENT,146019
2020-12-11,Whiteside,Kreiders ,2,0,2020-12-11T00:00:00,Closed,0.0,1,WHITESIDE-KREIDERS ,No Match
2020-12-11,Whiteside,Parkway Center,28,5,2020-12-11T00:00:00,Closed,0.17857142857142858,1,WHITESIDE-PARKWAY CENTER,No Match
2020-12-11,Whiteside,Harbor Crest,17,4,2020-12-11T00:00:00,Closed,0.23529411764705882,1,WHITESIDE-HARBOR CREST,146158
2020-12-11,Whiteside,Regency Care of Sterling ,29,3,2020-12-11T00:00:00,Open,0.10344827586206896,1,WHITESIDE-REGENCY CARE OF STERLING ,No Match
2020-12-11,Whiteside,Resthave Care and Rehabilitation ,74,15,2020-12-11T00:00:00,Open,0.20270270270270271,1,WHITESIDE-RESTHAVE CARE AND REHABILITATION ,No Match
2020-12-11,Whiteside,Citadel of Sterling ,67,15,2020-12-11T00:00:00,Open,0.22388059701492538,1,WHITESIDE-CITADEL OF STERLING ,No Match
2020-12-11,Whiteside,Good Sam - Prophets Riverview,45,10,2020-12-11T00:00:00,Open,0.2222222222222222,1,WHITESIDE-GOOD SAM - PROPHETS RIVERVIEW,No Match
2020-12-11,Whiteside,Exceptional Care and Training Center,107,4,2020-12-11T00:00:00,Open,0.037383177570093455,1,WHITESIDE-EXCEPTIONAL CARE AND TRAINING CENTER,No Match
2020-12-11,Whiteside,Winning Wheels,59,7,2020-12-11T00:00:00,Open,0.11864406779661017,1,WHITESIDE-WINNING WHEELS,No Match
2020-12-11,Whiteside,Windsor Manor Morrison,29,9,2020-12-11T00:00:00,Open,0.3103448275862069,1,WHITESIDE-WINDSOR MANOR MORRISON,No Match
2020-12-11,Whiteside,Pleasant View Rehab,6,3,2020-12-11T00:00:00,Open,0.5,1,WHITESIDE-PLEASANT VIEW REHAB,No Match
2020-12-11,Whiteside,Heritage woods of sterling ,3,0,2020-12-11T00:00:00,Open,0.0,1,WHITESIDE-HERITAGE WOODS OF STERLING ,No Match
2020-12-11,Whiteside,Avonlea Cottage Sterling,8,2,2020-12-11T00:00:00,Open,0.25,1,WHITESIDE-AVONLEA COTTAGE STERLING,No Match
2020-12-11,Whiteside,Coventry Living Center,4,1,2020-12-11T00:00:00,Open,0.25,1,WHITESIDE-COVENTRY LIVING CENTER,No Match
2020-12-11,Will,symphony of joliet,130,25,2020-12-11T00:00:00,Closed,0.19230769230769232,1,WILL-SYMPHONY OF JOLIET,145372
2020-12-11,Will,"Charter Senoir Living, The Cottages",11,2,2020-12-11T00:00:00,Closed,0.18181818181818182,1,"WILL-CHARTER SENOIR LIVING, THE COTTAGES",No Match
2020-12-11,Will,Arbor Terrace,35,5,2020-12-11T00:00:00,Closed,0.14285714285714285,1,WILL-ARBOR TERRACE,No Match
2020-12-11,Will,Willow Falls,8,2,2020-12-11T00:00:00,Closed,0.25,1,WILL-WILLOW FALLS,No Match
2020-12-11,Will,Senior Star at Weber Place,13,4,2020-12-11T00:00:00,Closed,0.3076923076923077,1,WILL-SENIOR STAR AT WEBER PLACE,No Match
2020-12-11,Will,The PARC of Joliet,68,17,2020-12-11T00:00:00,Closed,0.25,1,WILL-THE PARC OF JOLIET,145221
2020-12-11,Will,St James Manor,93,26,2020-12-11T00:00:00,Open,0.27956989247311825,1,WILL-ST JAMES MANOR,145611
2020-12-11,Will,Presence Villa Franciscan,68,16,2020-12-11T00:00:00,Closed,0.23529411764705882,1,WILL-PRESENCE VILLA FRANCISCAN,145029
2020-12-11,Will,Shady Oaks,30,3,2020-12-11T00:00:00,Closed,0.1,1,WILL-SHADY OAKS,No Match
2020-12-11,Will,Meadowbrook Manor of Bolingbrook,188,41,2020-12-11T00:00:00,Closed,0.21808510638297873,1,WILL-MEADOWBROOK MANOR OF BOLINGBROOK,No Match
2020-12-11,Will,Sunny Hill Nursing Home,48,16,2020-12-11T00:00:00,Closed,0.3333333333333333,1,WILL-SUNNY HILL NURSING HOME,145892
2020-12-11,Will,Lakewood Nursing Home,2,0,2020-12-11T00:00:00,Closed,0.0,1,WILL-LAKEWOOD NURSING HOME,145761
2020-12-11,Will,Rock Run Place,4,0,2020-12-11T00:00:00,Closed,0.0,1,WILL-ROCK RUN PLACE,No Match
2020-12-11,Will,Smith Crossing,10,2,2020-12-11T00:00:00,Closed,0.2,1,WILL-SMITH CROSSING,146110
2020-12-11,Will,Joliet Terrace,3,0,2020-12-11T00:00:00,Closed,0.0,1,WILL-JOLIET TERRACE,140E248
2020-12-11,Will,Alden Courts of Shorewood,8,1,2020-12-11T00:00:00,Closed,0.125,1,WILL-ALDEN COURTS OF SHOREWOOD,146183
2020-12-11,Will,Clarendale of Mokena,37,8,2020-12-11T00:00:00,Closed,0.21621621621621623,1,WILL-CLARENDALE OF MOKENA,No Match
2020-12-11,Will,Spring Creek Nursing Home,25,4,2020-12-11T00:00:00,Closed,0.16,1,WILL-SPRING CREEK NURSING HOME,146172
2020-12-11,Will,Marley Oaks,6,1,2020-12-11T00:00:00,Closed,0.16666666666666666,1,WILL-MARLEY OAKS,No Match
2020-12-11,Will,Salem Village NH,117,8,2020-12-11T00:00:00,Open,0.06837606837606838,1,WILL-SALEM VILLAGE NH,145618
2020-12-11,Will,Victorian Village,9,1,2020-12-11T00:00:00,Closed,0.1111111111111111,1,WILL-VICTORIAN VILLAGE,146178
2020-12-11,Will,Lakeshore Rehab & Healthcare,3,0,2020-12-11T00:00:00,Closed,0.0,1,WILL-LAKESHORE REHAB & HEALTHCARE,145694
2020-12-11,Will,Willow House,18,0,2020-12-11T00:00:00,Closed,0.0,1,WILL-WILLOW HOUSE,No Match
2020-12-11,Will,Aperion Wilmington,8,0,2020-12-11T00:00:00,Closed,0.0,1,WILL-APERION WILMINGTON,145316
2020-12-11,Will,Heritage Woods of Bolingbrook,3,0,2020-12-11T00:00:00,Closed,0.0,1,WILL-HERITAGE WOODS OF BOLINGBROOK,No Match
2020-12-11,Will,Timbers of Shorewood,2,0,2020-12-11T00:00:00,Closed,0.0,1,WILL-TIMBERS OF SHOREWOOD,No Match
2020-12-11,Will,Alden Estates of Shorewood,28,4,2020-12-11T00:00:00,Closed,0.14285714285714285,1,WILL-ALDEN ESTATES OF SHOREWOOD,146153
2020-12-11,Will,Harbor Chase of Plainfield,6,1,2020-12-11T00:00:00,Closed,0.16666666666666666,1,WILL-HARBOR CHASE OF PLAINFIELD,No Match
2020-12-11,Will,Lakewood Nursing Home,2,0,2020-12-11T00:00:00,Closed,0.0,1,WILL-LAKEWOOD NURSING HOME,145761
2020-12-11,Will,Willow Falls,13,0,2020-12-11T00:00:00,Closed,0.0,1,WILL-WILLOW FALLS,No Match
2020-12-11,Will,Sunny Hill Nursing Home,100,3,2020-12-11T00:00:00,Open,0.03,1,WILL-SUNNY HILL NURSING HOME,145892
2020-12-11,Will,Joliet Terrace,4,0,2020-12-11T00:00:00,Closed,0.0,1,WILL-JOLIET TERRACE,140E248
2020-12-11,Will,Arbor Terrace of Naperville,4,0,2020-12-11T00:00:00,Closed,0.0,1,WILL-ARBOR TERRACE OF NAPERVILLE,No Match
2020-12-11,Will,Victorian Village,63,1,2020-12-11T00:00:00,Open,0.015873015873015872,1,WILL-VICTORIAN VILLAGE,146178
2020-12-11,Will,Alden Courts of Shorewood,5,0,2020-12-11T00:00:00,Closed,0.0,1,WILL-ALDEN COURTS OF SHOREWOOD,146183
2020-12-11,Will,Smith Crossing,9,0,2020-12-11T00:00:00,Closed,0.0,1,WILL-SMITH CROSSING,146110
2020-12-11,Will,Aperion Wilmington,3,0,2020-12-11T00:00:00,Closed,0.0,1,WILL-APERION WILMINGTON,145316
2020-12-11,Will,Revere Court of Bolingbrook,29,3,2020-12-11T00:00:00,Closed,0.10344827586206896,1,WILL-REVERE COURT OF BOLINGBROOK,No Match
2020-12-11,Will,Senior Star at Weber Place,3,0,2020-12-11T00:00:00,Closed,0.0,1,WILL-SENIOR STAR AT WEBER PLACE,No Match
2020-12-11,Will,Parc of Joliet,59,1,2020-12-11T00:00:00,Open,0.01694915254237288,1,WILL-PARC OF JOLIET,No Match
2020-12-11,Will,Heritage Woods of Plainfield,4,1,2020-12-11T00:00:00,Closed,0.25,1,WILL-HERITAGE WOODS OF PLAINFIELD,No Match
2020-12-11,Will,Our Lady Of Angels Retirement Home,2,0,2020-12-11T00:00:00,Closed,0.0,1,WILL-OUR LADY OF ANGELS RETIREMENT HOME,146126
2020-12-11,Will,Symphony of Joliet,3,0,2020-12-11T00:00:00,Closed,0.0,1,WILL-SYMPHONY OF JOLIET,145372
2020-12-11,Will,Presence Villa Franciscan,74,4,2020-12-11T00:00:00,Open,0.05405405405405406,1,WILL-PRESENCE VILLA FRANCISCAN,145029
2020-12-11,Will,Timbers of Shorewood,5,1,2020-12-11T00:00:00,Closed,0.2,1,WILL-TIMBERS OF SHOREWOOD,No Match
2020-12-11,Will,Beecher Manor ,110,17,2020-12-11T00:00:00,Open,0.15454545454545454,1,WILL-BEECHER MANOR ,No Match
2020-12-11,Will,Lakewood Nursing Home,99,8,2020-12-11T00:00:00,Open,0.08080808080808081,1,WILL-LAKEWOOD NURSING HOME,145761
2020-12-11,Will,Frankfort Terrace,104,2,2020-12-11T00:00:00,Open,0.019230769230769232,1,WILL-FRANKFORT TERRACE,140E213
2020-12-11,Will,WILLOW FALLS ASSISTED LIVING,2,0,2020-12-11T00:00:00,Closed,0.0,1,WILL-WILLOW FALLS ASSISTED LIVING,No Match
2020-12-11,Will,Lakeshore Rehab & Healthcare,13,0,2020-12-11T00:00:00,Open,0.0,1,WILL-LAKESHORE REHAB & HEALTHCARE,145694
2020-12-11,Will,Aperion Wilmington,39,0,2020-12-11T00:00:00,Open,0.0,1,WILL-APERION WILMINGTON,145316
2020-12-11,Will,Clarendale of Mokena,10,0,2020-12-11T00:00:00,Open,0.0,1,WILL-CLARENDALE OF MOKENA,No Match
2020-12-11,Will,Village Woods,31,1,2020-12-11T00:00:00,Open,0.03225806451612903,1,WILL-VILLAGE WOODS,No Match
2020-12-11,Will,Smith Crossing,24,0,2020-12-11T00:00:00,Open,0.0,1,WILL-SMITH CROSSING,146110
2020-12-11,Will,Joliet Terrace,69,2,2020-12-11T00:00:00,Open,0.028985507246376812,1,WILL-JOLIET TERRACE,140E248
2020-12-11,Will,Symphony of Joliet,6,0,2020-12-11T00:00:00,Open,0.0,1,WILL-SYMPHONY OF JOLIET,145372
2020-12-11,Will,Our Lady Of Angels Retirement Home,57,6,2020-12-11T00:00:00,Open,0.10526315789473684,1,WILL-OUR LADY OF ANGELS RETIREMENT HOME,146126
2020-12-11,Will,Alden Courts of Shorewood,33,2,2020-12-11T00:00:00,Open,0.06060606060606061,1,WILL-ALDEN COURTS OF SHOREWOOD,146183
2020-12-11,Will,Spring Creek Nursing Home,86,6,2020-12-11T00:00:00,Open,0.06976744186046512,1,WILL-SPRING CREEK NURSING HOME,146172
2020-12-11,Will,Alden Estates Of Shorewood,6,0,2020-12-11T00:00:00,Open,0.0,1,WILL-ALDEN ESTATES OF SHOREWOOD,146153
2020-12-11,Will,WILLOW FALLS ASSISTED LIVING,30,2,2020-12-11T00:00:00,Open,0.06666666666666667,1,WILL-WILLOW FALLS ASSISTED LIVING,No Match
2020-12-11,Will,Harbor Chase of Plainfield,16,0,2020-12-11T00:00:00,Open,0.0,1,WILL-HARBOR CHASE OF PLAINFIELD,No Match
2020-12-11,Will,Shady Oaks,3,0,2020-12-11T00:00:00,Open,0.0,1,WILL-SHADY OAKS,No Match
2020-12-11,Will,Senior Star At Weber Place,54,2,2020-12-11T00:00:00,Open,0.037037037037037035,1,WILL-SENIOR STAR AT WEBER PLACE,No Match
2020-12-11,Will,Arbor Terrace of Naperville,5,0,2020-12-11T00:00:00,Open,0.0,1,WILL-ARBOR TERRACE OF NAPERVILLE,No Match
2020-12-11,Will,Meadowbrook Manor of Bolingbrook,8,0,2020-12-11T00:00:00,Open,0.0,1,WILL-MEADOWBROOK MANOR OF BOLINGBROOK,No Match
2020-12-11,Will,Marian Village ,11,0,2020-12-11T00:00:00,Open,0.0,1,WILL-MARIAN VILLAGE ,No Match
2020-12-11,Will,Timbers of Shorewood,13,0,2020-12-11T00:00:00,Open,0.0,1,WILL-TIMBERS OF SHOREWOOD,No Match
2020-12-11,Will,Heritage Woods of Plainfield,22,0,2020-12-11T00:00:00,Open,0.0,1,WILL-HERITAGE WOODS OF PLAINFIELD,No Match
2020-12-11,Will,Rock Run Place,29,1,2020-12-11T00:00:00,Open,0.034482758620689655,1,WILL-ROCK RUN PLACE,No Match
2020-12-11,Will,Joshua Arms,3,0,2020-12-11T00:00:00,Open,0.0,1,WILL-JOSHUA ARMS,No Match
2020-12-11,Will,Atria at River Trail,8,0,2020-12-11T00:00:00,Open,0.0,1,WILL-ATRIA AT RIVER TRAIL,No Match
2020-12-11,Will,Trinity Living Center #1 ,18,0,2020-12-11T00:00:00,Open,0.0,1,WILL-TRINITY LIVING CENTER #1 ,No Match
2020-12-11,Will,Trinity Living Center #2,14,0,2020-12-11T00:00:00,Open,0.0,1,WILL-TRINITY LIVING CENTER #2,No Match
2020-12-11,Will,Cottages of New Lenox,3,0,2020-12-11T00:00:00,Open,0.0,1,WILL-COTTAGES OF NEW LENOX,No Match
2020-12-11,Williamson,Fifth Seasons Assisted Living ,2,0,2020-12-11T00:00:00,Closed,0.0,1,WILLIAMSON-FIFTH SEASONS ASSISTED LIVING ,No Match
2020-12-11,Williamson,Shawnee Senior Living,121,19,2020-12-11T00:00:00,Open,0.15702479338842976,1,WILLIAMSON-SHAWNEE SENIOR LIVING,146036
2020-12-11,Williamson,Parkway Manor,100,22,2020-12-11T00:00:00,Open,0.22,1,WILLIAMSON-PARKWAY MANOR,145841
2020-12-11,Williamson,The Anchor of the Voyage Senior Living ,21,0,2020-12-11T00:00:00,Open,0.0,1,WILLIAMSON-THE ANCHOR OF THE VOYAGE SENIOR LIVING ,No Match
2020-12-11,Williamson,Villas of Hollybrook ,2,0,2020-12-11T00:00:00,Closed,0.0,1,WILLIAMSON-VILLAS OF HOLLYBROOK ,No Match
2020-12-11,Williamson,Integrity Healthcare of Herrin,22,3,2020-12-11T00:00:00,Open,0.13636363636363635,1,WILLIAMSON-INTEGRITY HEALTHCARE OF HERRIN,146092
2020-12-11,Williamson,Integrity Healthcare of Marion,5,0,2020-12-11T00:00:00,Open,0.0,1,WILLIAMSON-INTEGRITY HEALTHCARE OF MARION,No Match
2020-12-11,Williamson,Fifth Seasons,5,0,2020-12-11T00:00:00,Closed,0.0,1,WILLIAMSON-FIFTH SEASONS,No Match
2020-12-11,Williamson,Villas Of Holly Brook,22,0,2020-12-11T00:00:00,Open,0.0,1,WILLIAMSON-VILLAS OF HOLLY BROOK,No Match
2020-12-11,Williamson,Helia Healthcare of Energy ,13,2,2020-12-11T00:00:00,Open,0.15384615384615385,1,WILLIAMSON-HELIA HEALTHCARE OF ENERGY ,No Match
2020-12-11,Williamson,The Voyage Senior Living of Marion,3,0,2020-12-11T00:00:00,Open,0.0,1,WILLIAMSON-THE VOYAGE SENIOR LIVING OF MARION,No Match
2020-12-11,Williamson,Sunshine Gardens,4,0,2020-12-11T00:00:00,Open,0.0,1,WILLIAMSON-SUNSHINE GARDENS,No Match
2020-12-11,Williamson,Shawnee Senior Living,3,0,2020-12-11T00:00:00,Closed,0.0,1,WILLIAMSON-SHAWNEE SENIOR LIVING,146036
2020-12-11,Winnebago,Anam Care Facility,24,7,2020-12-11T00:00:00,Closed,0.2916666666666667,1,WINNEBAGO-ANAM CARE FACILITY,No Match
2020-12-11,Winnebago,Alden Debes Rehab Inc,79,20,2020-12-11T00:00:00,Closed,0.25316455696202533,1,WINNEBAGO-ALDEN DEBES REHAB INC,145142
2020-12-11,Winnebago,Peterson Meadows,4,1,2020-12-11T00:00:00,Closed,0.25,1,WINNEBAGO-PETERSON MEADOWS,No Match
2020-12-11,Winnebago,Amberwood,72,11,2020-12-11T00:00:00,Closed,0.1527777777777778,1,WINNEBAGO-AMBERWOOD,145908
2020-12-11,Winnebago,Van Matre Encompas Health,31,4,2020-12-11T00:00:00,Closed,0.12903225806451613,1,WINNEBAGO-VAN MATRE ENCOMPAS HEALTH,No Match
2020-12-11,Winnebago,River Bluff Nursing Home,12,0,2020-12-11T00:00:00,Closed,0.0,1,WINNEBAGO-RIVER BLUFF NURSING HOME,145771
2020-12-11,Winnebago,Forest City Rehab and Nursing,83,9,2020-12-11T00:00:00,Closed,0.10843373493975904,1,WINNEBAGO-FOREST CITY REHAB AND NURSING,145937
2020-12-11,Winnebago,Rock River Health Care,21,2,2020-12-11T00:00:00,Closed,0.09523809523809523,1,WINNEBAGO-ROCK RIVER HEALTH CARE,145818
2020-12-11,Winnebago,Stepping Stone of Rockford ,25,1,2020-12-11T00:00:00,Closed,0.04,1,WINNEBAGO-STEPPING STONE OF ROCKFORD ,No Match
2020-12-11,Winnebago,Crimson Pointe Senior Living,47,12,2020-12-11T00:00:00,Closed,0.2553191489361702,1,WINNEBAGO-CRIMSON POINTE SENIOR LIVING,No Match
2020-12-11,Winnebago,Ascension St Anne Center,88,15,2020-12-11T00:00:00,Closed,0.17045454545454544,1,WINNEBAGO-ASCENSION ST ANNE CENTER,145563
2020-12-11,Winnebago,Fairhaven Christian Retirement Center,21,0,2020-12-11T00:00:00,Closed,0.0,1,WINNEBAGO-FAIRHAVEN CHRISTIAN RETIREMENT CENTER,14E345
2020-12-11,Winnebago,PA Peterson at theCitadel,16,7,2020-12-11T00:00:00,Closed,0.4375,1,WINNEBAGO-PA PETERSON AT THECITADEL,145751
2020-12-11,Winnebago,Mosaic - Appletree Group Home,3,0,2020-12-11T00:00:00,Closed,0.0,1,WINNEBAGO-MOSAIC - APPLETREE GROUP HOME,No Match
2020-12-11,Winnebago,East Bank Center,3,0,2020-12-11T00:00:00,Closed,0.0,1,WINNEBAGO-EAST BANK CENTER,146069
2020-12-11,Winnebago,Alpine Fireside Health Center,2,0,2020-12-11T00:00:00,Closed,0.0,1,WINNEBAGO-ALPINE FIRESIDE HEALTH CENTER,146066
2020-12-11,Winnebago,Morning Star Village,25,3,2020-12-11T00:00:00,Closed,0.12,1,WINNEBAGO-MORNING STAR VILLAGE,No Match
2020-12-11,Winnebago,Alpine Fireside Health Center,53,7,2020-12-11T00:00:00,Open,0.1320754716981132,1,WINNEBAGO-ALPINE FIRESIDE HEALTH CENTER,146066
2020-12-11,Winnebago,River Bluff Nursing Home,70,10,2020-12-11T00:00:00,Closed,0.14285714285714285,1,WINNEBAGO-RIVER BLUFF NURSING HOME,145771
2020-12-11,Winnebago,Amberwood Care Center,3,1,2020-12-11T00:00:00,Closed,0.3333333333333333,1,WINNEBAGO-AMBERWOOD CARE CENTER,145908
2020-12-11,Winnebago,Alden Park Strathmoor,99,0,2020-12-11T00:00:00,Open,0.0,1,WINNEBAGO-ALDEN PARK STRATHMOOR,145259
2020-12-11,Winnebago,Walter Lawson Childrens,13,0,2020-12-11T00:00:00,Open,0.0,1,WINNEBAGO-WALTER LAWSON CHILDRENS,No Match
2020-12-11,Winnebago,TLC Living Community,15,1,2020-12-11T00:00:00,Closed,0.06666666666666667,1,WINNEBAGO-TLC LIVING COMMUNITY,No Match
2020-12-11,Winnebago,Cor Mariae,9,1,2020-12-11T00:00:00,Open,0.1111111111111111,1,WINNEBAGO-COR MARIAE,145972
2020-12-11,Winnebago,Siena on Brendenwood,41,2,2020-12-11T00:00:00,Open,0.04878048780487805,1,WINNEBAGO-SIENA ON BRENDENWOOD,No Match
2020-12-11,Winnebago,Amberwood Care Center,52,0,2020-12-11T00:00:00,Open,0.0,1,WINNEBAGO-AMBERWOOD CARE CENTER,145908
2020-12-11,Winnebago,Alden Debes Rehabilitation & Health Care Center,48,5,2020-12-11T00:00:00,Open,0.10416666666666667,1,WINNEBAGO-ALDEN DEBES REHABILITATION & HEALTH CARE CENTER,No Match
2020-12-11,Winnebago,East Bank Center,19,2,2020-12-11T00:00:00,Closed,0.10526315789473684,1,WINNEBAGO-EAST BANK CENTER,146069
2020-12-11,Winnebago,Fair Oaks Rehabilitation and Health Care Center,11,0,2020-12-11T00:00:00,Open,0.0,1,WINNEBAGO-FAIR OAKS REHABILITATION AND HEALTH CARE CENTER,No Match
2020-12-11,Winnebago,Fairhaven Christian Retirement Center (2),24,0,2020-12-11T00:00:00,Open,0.0,1,WINNEBAGO-FAIRHAVEN CHRISTIAN RETIREMENT CENTER (2),No Match
2020-12-11,Winnebago,Medina Nursing Center,90,6,2020-12-11T00:00:00,Open,0.06666666666666667,1,WINNEBAGO-MEDINA NURSING CENTER,No Match
2020-12-11,Winnebago,Luther Center Assisted Living,23,3,2020-12-11T00:00:00,Open,0.13043478260869565,1,WINNEBAGO-LUTHER CENTER ASSISTED LIVING,No Match
2020-12-11,Winnebago,Highview in the Woodlands (2),37,2,2020-12-11T00:00:00,Open,0.05405405405405406,1,WINNEBAGO-HIGHVIEW IN THE WOODLANDS (2),No Match
2020-12-11,Winnebago,NorthPointe Terrace (3),4,0,2020-12-11T00:00:00,Open,0.0,1,WINNEBAGO-NORTHPOINTE TERRACE (3),No Match
2020-12-11,Winnebago,Prairie View Assisted Living (2),3,0,2020-12-11T00:00:00,Open,0.0,1,WINNEBAGO-PRAIRIE VIEW ASSISTED LIVING (2),No Match
2020-12-11,Winnebago,Riverbluff Nursing Home ,11,0,2020-12-11T00:00:00,Open,0.0,1,WINNEBAGO-RIVERBLUFF NURSING HOME ,No Match
