reporting_date,County,FacilityName,confirmed_cases,deaths,ReportDate,status,CFR,outbreaks,county-facName,CMS_ProvNum
2021-01-08,St. Clair,Mercy ,123,8,2021-01-08T00:00:00,Open,0.06504065040650407,1,ST. CLAIR-MERCY ,No Match
2021-01-08,St. Clair,The Esquiline - Dammert Center,2,0,2021-01-08T00:00:00,Closed,0.0,1,ST. CLAIR-THE ESQUILINE - DAMMERT CENTER,No Match
2021-01-08,St. Clair,Memorial Convalescent Center,7,0,2021-01-08T00:00:00,Closed,0.0,1,ST. CLAIR-MEMORIAL CONVALESCENT CENTER,145102
2021-01-08,St. Clair,Autumn Meadows,86,1,2021-01-08T00:00:00,Open,0.011627906976744186,1,ST. CLAIR-AUTUMN MEADOWS,145581
2021-01-08,St. Clair,Integrity Care of Belleville,11,1,2021-01-08T00:00:00,Open,0.09090909090909091,1,ST. CLAIR-INTEGRITY CARE OF BELLEVILLE,145290
2021-01-08,St. Clair,Bradford Place,3,0,2021-01-08T00:00:00,Closed,0.0,1,ST. CLAIR-BRADFORD PLACE,No Match
2021-01-08,St. Clair,Freeburg  Care  Center,119,2,2021-01-08T00:00:00,Open,0.01680672268907563,1,ST. CLAIR-FREEBURG  CARE  CENTER,No Match
2021-01-08,St. Clair,Parkway Gardens,9,1,2021-01-08T00:00:00,Open,0.1111111111111111,1,ST. CLAIR-PARKWAY GARDENS,No Match
2021-01-08,St. Clair,Cambridge House,5,0,2021-01-08T00:00:00,Closed,0.0,1,ST. CLAIR-CAMBRIDGE HOUSE,No Match
2021-01-08,St. Clair,Memorial Care Center,8,0,2021-01-08T00:00:00,Open,0.0,1,ST. CLAIR-MEMORIAL CARE CENTER,No Match
2021-01-08,St. Clair,Four Fountains2,15,2,2021-01-08T00:00:00,Open,0.13333333333333333,1,ST. CLAIR-FOUR FOUNTAINS2,No Match
2021-01-08,St. Clair,Freeburg Terrace,20,0,2021-01-08T00:00:00,Open,0.0,1,ST. CLAIR-FREEBURG TERRACE,No Match
2021-01-08,St. Clair,Integrity Care of Smithton,71,10,2021-01-08T00:00:00,Open,0.14084507042253522,1,ST. CLAIR-INTEGRITY CARE OF SMITHTON,146188
2021-01-08,St. Clair,Aperion Care,5,2,2021-01-08T00:00:00,Open,0.4,1,ST. CLAIR-APERION CARE,No Match
2021-01-08,St. Clair,The Assisted Living at Silver Creek,4,0,2021-01-08T00:00:00,Closed,0.0,1,ST. CLAIR-THE ASSISTED LIVING AT SILVER CREEK,No Match
2021-01-08,St. Clair,Dammert Center/The Esquiline2,62,12,2021-01-08T00:00:00,Open,0.1935483870967742,1,ST. CLAIR-DAMMERT CENTER/THE ESQUILINE2,No Match
2021-01-08,St. Clair,Swansea Care & Rehab2,4,0,2021-01-08T00:00:00,Open,0.0,1,ST. CLAIR-SWANSEA CARE & REHAB2,No Match
2021-01-08,St. Clair,Cedarhurst of Shiloh2,12,0,2021-01-08T00:00:00,Open,0.0,1,ST. CLAIR-CEDARHURST OF SHILOH2,No Match
2021-01-08,St. Clair,Sycamore Village,27,2,2021-01-08T00:00:00,Open,0.07407407407407407,1,ST. CLAIR-SYCAMORE VILLAGE,No Match
2021-01-08,St. Clair,Caseyville Care Center2,128,8,2021-01-08T00:00:00,Open,0.0625,1,ST. CLAIR-CASEYVILLE CARE CENTER2,145585
2021-01-08,St. Clair,Morningside of Shiloh,12,2,2021-01-08T00:00:00,Open,0.16666666666666666,1,ST. CLAIR-MORNINGSIDE OF SHILOH,No Match
2021-01-08,St. Clair,Brightly Senior Living,22,3,2021-01-08T00:00:00,Open,0.13636363636363635,1,ST. CLAIR-BRIGHTLY SENIOR LIVING,No Match
2021-01-08,St. Clair,Bria of Cahokia,24,1,2021-01-08T00:00:00,Open,0.041666666666666664,1,ST. CLAIR-BRIA OF CAHOKIA,145613
2021-01-08,St. Clair,Marka Nursing and Rehabilitation,33,2,2021-01-08T00:00:00,Open,0.06060606060606061,1,ST. CLAIR-MARKA NURSING AND REHABILITATION,No Match
2021-01-08,St. Clair,Bradford Place2,8,0,2021-01-08T00:00:00,Open,0.0,1,ST. CLAIR-BRADFORD PLACE2,No Match
2021-01-08,St. Clair,Cambridge House of OFallon2,14,1,2021-01-08T00:00:00,Open,0.07142857142857142,1,ST. CLAIR-CAMBRIDGE HOUSE OF OFALLON2,No Match
2021-01-08,St. Clair,St. Francis,2,0,2021-01-08T00:00:00,Open,0.0,1,ST. CLAIR-ST. FRANCIS,No Match
2021-01-08,St. Clair,St Pauls2,91,5,2021-01-08T00:00:00,Open,0.054945054945054944,1,ST. CLAIR-ST PAULS2,No Match
2021-01-08,St. Clair,Cedar Ridge2,65,3,2021-01-08T00:00:00,Open,0.046153846153846156,1,ST. CLAIR-CEDAR RIDGE2,No Match
2021-01-08,St. Clair,Integrity Care of Belleville2,75,2,2021-01-08T00:00:00,Open,0.02666666666666667,1,ST. CLAIR-INTEGRITY CARE OF BELLEVILLE2,No Match
2021-01-08,St. Clair,Cambridge House Swansea,18,1,2021-01-08T00:00:00,Open,0.05555555555555555,1,ST. CLAIR-CAMBRIDGE HOUSE SWANSEA,No Match
2021-01-08,St. Clair,New Athen Home for the Aged2,27,2,2021-01-08T00:00:00,Open,0.07407407407407407,1,ST. CLAIR-NEW ATHEN HOME FOR THE AGED2,No Match
2021-01-08,St. Clair,Aperion Care2,4,0,2021-01-08T00:00:00,Open,0.0,1,ST. CLAIR-APERION CARE2,No Match
2021-01-08,St. Clair,Willowcreek ,13,1,2021-01-08T00:00:00,Open,0.07692307692307693,1,ST. CLAIR-WILLOWCREEK ,No Match
2021-01-08,St. Clair,Cerebral Palsy of Southwestern Illinois CILA ,3,0,2021-01-08T00:00:00,Open,0.0,1,ST. CLAIR-CEREBRAL PALSY OF SOUTHWESTERN ILLINOIS CILA ,No Match
2021-01-08,St. Clair,Garden Place,4,0,2021-01-08T00:00:00,Open,0.0,1,ST. CLAIR-GARDEN PLACE,No Match
2021-01-08,St. Clair,BRIA of Belleville (2) ,6,0,2021-01-08T00:00:00,Open,0.0,1,ST. CLAIR-BRIA OF BELLEVILLE (2) ,145668
2021-01-08,St. Clair,Colonnade2,63,0,2021-01-08T00:00:00,Open,0.0,1,ST. CLAIR-COLONNADE2,No Match
2021-01-08,St. Clair,Joes Place Caring Cottage,7,0,2021-01-08T00:00:00,Open,0.0,1,ST. CLAIR-JOES PLACE CARING COTTAGE,No Match
2021-01-08,Stephenson,Stephenson Nursing Center,2,0,2021-01-08T00:00:00,Closed,0.0,1,STEPHENSON-STEPHENSON NURSING CENTER,145895
2021-01-08,Stephenson,Heritage Woods,12,1,2021-01-08T00:00:00,Open,0.08333333333333333,1,STEPHENSON-HERITAGE WOODS,No Match
2021-01-08,Stephenson,Manor Court ,78,14,2021-01-08T00:00:00,Open,0.1794871794871795,1,STEPHENSON-MANOR COURT ,No Match
2021-01-08,Stephenson,Stephenson Nursing Center,35,8,2021-01-08T00:00:00,Open,0.22857142857142856,1,STEPHENSON-STEPHENSON NURSING CENTER,145895
2021-01-08,Stephenson,Lena Living Center,5,0,2021-01-08T00:00:00,Open,0.0,1,STEPHENSON-LENA LIVING CENTER,No Match
2021-01-08,Stephenson,Presence Saint Joseph Center,48,8,2021-01-08T00:00:00,Open,0.16666666666666666,1,STEPHENSON-PRESENCE SAINT JOSEPH CENTER,No Match
2021-01-08,Stephenson,Pearl Pavilion Nursing Home,9,5,2021-01-08T00:00:00,Open,0.5555555555555556,1,STEPHENSON-PEARL PAVILION NURSING HOME,No Match
2021-01-08,Tazewell,Generations at Riverview,6,2,2021-01-08T00:00:00,Closed,0.3333333333333333,1,TAZEWELL-GENERATIONS AT RIVERVIEW,145524
2021-01-08,Tazewell,Reflections Memory Care,20,4,2021-01-08T00:00:00,Closed,0.2,1,TAZEWELL-REFLECTIONS MEMORY CARE,No Match
2021-01-08,Tazewell,Lakeside Rehab and Healthcare,2,0,2021-01-08T00:00:00,Closed,0.0,1,TAZEWELL-LAKESIDE REHAB AND HEALTHCARE,145646
2021-01-08,Tazewell,Generations at Riverview,3,0,2021-01-08T00:00:00,Closed,0.0,1,TAZEWELL-GENERATIONS AT RIVERVIEW,145524
2021-01-08,Tazewell,Apostolic Christian Restmor,12,0,2021-01-08T00:00:00,Closed,0.0,1,TAZEWELL-APOSTOLIC CHRISTIAN RESTMOR,145436
2021-01-08,Tazewell,Villas of Hollybrook,4,0,2021-01-08T00:00:00,Closed,0.0,1,TAZEWELL-VILLAS OF HOLLYBROOK,No Match
2021-01-08,Tazewell,Aperion Morton,65,6,2021-01-08T00:00:00,Closed,0.09230769230769231,1,TAZEWELL-APERION MORTON,145248
2021-01-08,Tazewell,Villas of Holly Brook & Reflections Pekin,72,11,2021-01-08T00:00:00,Closed,0.1527777777777778,1,TAZEWELL-VILLAS OF HOLLY BROOK & REFLECTIONS PEKIN,No Match
2021-01-08,Tazewell,Generations at Riverview,13,3,2021-01-08T00:00:00,Closed,0.23076923076923078,1,TAZEWELL-GENERATIONS AT RIVERVIEW,145524
2021-01-08,Tazewell,Timbercreek Rehab and Healthcare,64,12,2021-01-08T00:00:00,Closed,0.1875,1,TAZEWELL-TIMBERCREEK REHAB AND HEALTHCARE,145275
2021-01-08,Tazewell,Pekin Manor,3,0,2021-01-08T00:00:00,Closed,0.0,1,TAZEWELL-PEKIN MANOR,145597
2021-01-08,Tazewell,Apostolic Christian Timber Ridge,67,0,2021-01-08T00:00:00,Open,0.0,1,TAZEWELL-APOSTOLIC CHRISTIAN TIMBER RIDGE,No Match
2021-01-08,Tazewell,Generations Riverview SNF,70,11,2021-01-08T00:00:00,Open,0.15714285714285714,1,TAZEWELL-GENERATIONS RIVERVIEW SNF,145524
2021-01-08,Tazewell,UAW Senior Citizens Center,4,0,2021-01-08T00:00:00,Closed,0.0,1,TAZEWELL-UAW SENIOR CITIZENS CENTER,No Match
2021-01-08,Tazewell,Briarbrook & Harris Place,14,0,2021-01-08T00:00:00,Closed,0.0,1,TAZEWELL-BRIARBROOK & HARRIS PLACE,No Match
2021-01-08,Tazewell,Generations Riverview Senior Living,11,0,2021-01-08T00:00:00,Open,0.0,1,TAZEWELL-GENERATIONS RIVERVIEW SENIOR LIVING,No Match
2021-01-08,Tazewell,Hopedale Nursing Home,5,0,2021-01-08T00:00:00,Closed,0.0,1,TAZEWELL-HOPEDALE NURSING HOME,No Match
2021-01-08,Tazewell,Apostolic Christian CILA Services,3,0,2021-01-08T00:00:00,Open,0.0,1,TAZEWELL-APOSTOLIC CHRISTIAN CILA SERVICES,No Match
2021-01-08,Tazewell,Supportive Living of Washington,26,1,2021-01-08T00:00:00,Open,0.038461538461538464,1,TAZEWELL-SUPPORTIVE LIVING OF WASHINGTON,No Match
2021-01-08,Tazewell,Apostolic Christian Restmor,120,10,2021-01-08T00:00:00,Open,0.08333333333333333,1,TAZEWELL-APOSTOLIC CHRISTIAN RESTMOR,145436
2021-01-08,Tazewell,Pekin Manor SNF,54,3,2021-01-08T00:00:00,Open,0.05555555555555555,1,TAZEWELL-PEKIN MANOR SNF,No Match
2021-01-08,Tazewell,Lakeside Rehab,46,12,2021-01-08T00:00:00,Open,0.2608695652173913,1,TAZEWELL-LAKESIDE REHAB,No Match
2021-01-08,Tazewell,Washington Senior Living,59,9,2021-01-08T00:00:00,Open,0.15254237288135594,1,TAZEWELL-WASHINGTON SENIOR LIVING,No Match
2021-01-08,Tazewell,Marigold Estates Pekin,17,0,2021-01-08T00:00:00,Open,0.0,1,TAZEWELL-MARIGOLD ESTATES PEKIN,No Match
2021-01-08,Tazewell,Villas of Hollybrook Morton,12,4,2021-01-08T00:00:00,Open,0.3333333333333333,1,TAZEWELL-VILLAS OF HOLLYBROOK MORTON,No Match
2021-01-08,Tazewell,Apostolic Christian Linden Estate,25,0,2021-01-08T00:00:00,Open,0.0,1,TAZEWELL-APOSTOLIC CHRISTIAN LINDEN ESTATE,No Match
2021-01-08,Tazewell,Davies Square,14,0,2021-01-08T00:00:00,Open,0.0,1,TAZEWELL-DAVIES SQUARE,No Match
2021-01-08,Tazewell,Fondulac Rehab & HCC,8,4,2021-01-08T00:00:00,Open,0.5,1,TAZEWELL-FONDULAC REHAB & HCC,No Match
2021-01-08,Tazewell,Amys Country Manor,11,1,2021-01-08T00:00:00,Closed,0.09090909090909091,1,TAZEWELL-AMYS COUNTRY MANOR,No Match
2021-01-08,Tazewell,Hallmark House Nursing Center,37,11,2021-01-08T00:00:00,Open,0.2972972972972973,1,TAZEWELL-HALLMARK HOUSE NURSING CENTER,No Match
2021-01-08,Tazewell,Aperion Care Morton Villa ,54,9,2021-01-08T00:00:00,Open,0.16666666666666666,1,TAZEWELL-APERION CARE MORTON VILLA ,No Match
2021-01-08,Tazewell,Reflections Memory Care - Morton,5,1,2021-01-08T00:00:00,Open,0.2,1,TAZEWELL-REFLECTIONS MEMORY CARE - MORTON,No Match
2021-01-08,Tazewell,Hopedale Commons,5,0,2021-01-08T00:00:00,Open,0.0,1,TAZEWELL-HOPEDALE COMMONS,No Match
2021-01-08,Tazewell,Apostolic Christian Oakwood Estate,27,0,2021-01-08T00:00:00,Open,0.0,1,TAZEWELL-APOSTOLIC CHRISTIAN OAKWOOD ESTATE,No Match
2021-01-08,Tazewell,Serenity Assisted Living,4,0,2021-01-08T00:00:00,Open,0.0,1,TAZEWELL-SERENITY ASSISTED LIVING,No Match
2021-01-08,Union,Integrity of Anna,82,13,2021-01-08T00:00:00,Closed,0.15853658536585366,1,UNION-INTEGRITY OF ANNA,146006
2021-01-08,Union,Integrity of Cobden,45,7,2021-01-08T00:00:00,Closed,0.15555555555555556,1,UNION-INTEGRITY OF COBDEN,145922
2021-01-08,Union,Illinois Veterans Home Anna,5,0,2021-01-08T00:00:00,Closed,0.0,1,UNION-ILLINOIS VETERANS HOME ANNA,No Match
2021-01-08,Union,Jonesboro RHCC,6,0,2021-01-08T00:00:00,Open,0.0,1,UNION-JONESBORO RHCC,No Match
2021-01-08,Union,Illinois Veterans Home - Anna,4,0,2021-01-08T00:00:00,Open,0.0,1,UNION-ILLINOIS VETERANS HOME - ANNA,No Match
2021-01-08,Union,Integrity of Cobden,5,0,2021-01-08T00:00:00,Open,0.0,1,UNION-INTEGRITY OF COBDEN,145922
2021-01-08,Vermilion,Gardenview Manor,4,0,2021-01-08T00:00:00,Closed,0.0,1,VERMILION-GARDENVIEW MANOR,145926
2021-01-08,Vermilion,Illiana Va Medical,79,5,2021-01-08T00:00:00,Open,0.06329113924050633,1,VERMILION-ILLIANA VA MEDICAL,No Match
2021-01-08,Vermilion,Hawthorne Inn,14,0,2021-01-08T00:00:00,Open,0.0,1,VERMILION-HAWTHORNE INN,No Match
2021-01-08,Vermilion,Arcadia Care of Danville,73,7,2021-01-08T00:00:00,Open,0.0958904109589041,1,VERMILION-ARCADIA CARE OF DANVILLE,145753
2021-01-08,Vermilion,Colonial Manor,30,4,2021-01-08T00:00:00,Open,0.13333333333333333,1,VERMILION-COLONIAL MANOR,145183
2021-01-08,Vermilion,Heritage Health,11,0,2021-01-08T00:00:00,Open,0.0,1,VERMILION-HERITAGE HEALTH,No Match
2021-01-08,Vermilion,Gardenview Manor,40,10,2021-01-08T00:00:00,Open,0.25,1,VERMILION-GARDENVIEW MANOR,145926
2021-01-08,Vermilion,Accolade Health Care of Danville,4,1,2021-01-08T00:00:00,Open,0.25,1,VERMILION-ACCOLADE HEALTH CARE OF DANVILLE,No Match
2021-01-08,Vermilion,Accolade Health Care of Danville,18,7,2021-01-08T00:00:00,Open,0.3888888888888889,1,VERMILION-ACCOLADE HEALTH CARE OF DANVILLE,No Match
2021-01-08,Vermilion,Villas of Hollybrook,11,1,2021-01-08T00:00:00,Open,0.09090909090909091,1,VERMILION-VILLAS OF HOLLYBROOK,No Match
2021-01-08,Vermilion,Autumn Fields,7,0,2021-01-08T00:00:00,Open,0.0,1,VERMILION-AUTUMN FIELDS,No Match
2021-01-08,Vermilion,Bowman Estates,11,1,2021-01-08T00:00:00,Open,0.09090909090909091,1,VERMILION-BOWMAN ESTATES,No Match
2021-01-08,Wabash,Oakview Nursing and Rehabilitation,79,4,2021-01-08T00:00:00,Open,0.05063291139240506,1,WABASH-OAKVIEW NURSING AND REHABILITATION,145376
2021-01-08,Wabash,Villas of Holly Brook,20,1,2021-01-08T00:00:00,Closed,0.05,1,WABASH-VILLAS OF HOLLY BROOK,No Match
2021-01-08,Warren,Courtyard Estates of Monmouth,3,0,2021-01-08T00:00:00,Closed,0.0,1,WARREN-COURTYARD ESTATES OF MONMOUTH,No Match
2021-01-08,Warren,Monmouth Nursing Home,14,3,2021-01-08T00:00:00,Closed,0.21428571428571427,1,WARREN-MONMOUTH NURSING HOME,146057
2021-01-08,Warren,Legacy Estates of Monmouth,15,4,2021-01-08T00:00:00,Open,0.26666666666666666,1,WARREN-LEGACY ESTATES OF MONMOUTH,No Match
2021-01-08,Warren,Courtyard Estates of Monmouth,8,2,2021-01-08T00:00:00,Open,0.25,1,WARREN-COURTYARD ESTATES OF MONMOUTH,No Match
2021-01-08,Warren,Monmouth Nursing Home,30,9,2021-01-08T00:00:00,Open,0.3,1,WARREN-MONMOUTH NURSING HOME,146057
2021-01-08,Washington,"Washington County Hospital, Long Term Care Unit",2,1,2021-01-08T00:00:00,Closed,0.5,1,"WASHINGTON-WASHINGTON COUNTY HOSPITAL, LONG TERM CARE UNIT",No Match
2021-01-08,Washington,Friendship Manor Health Care,57,17,2021-01-08T00:00:00,Open,0.2982456140350877,1,WASHINGTON-FRIENDSHIP MANOR HEALTH CARE,No Match
2021-01-08,Washington,Joshua Manor,5,0,2021-01-08T00:00:00,Open,0.0,1,WASHINGTON-JOSHUA MANOR,No Match
2021-01-08,Wayne,Aperion Care Fairfield,6,1,2021-01-08T00:00:00,Closed,0.16666666666666666,1,WAYNE-APERION CARE FAIRFIELD,146000
2021-01-08,Wayne,Cisne Rehab and Health Care Center,2,0,2021-01-08T00:00:00,Closed,0.0,1,WAYNE-CISNE REHAB AND HEALTH CARE CENTER,146131
2021-01-08,Wayne,Aperion Care,84,11,2021-01-08T00:00:00,Open,0.13095238095238096,1,WAYNE-APERION CARE,No Match
2021-01-08,Wayne,Fairfield Memorial Hospital,18,7,2021-01-08T00:00:00,Open,0.3888888888888889,1,WAYNE-FAIRFIELD MEMORIAL HOSPITAL,145552
2021-01-08,Wayne,Brookstone Estates,6,0,2021-01-08T00:00:00,Open,0.0,1,WAYNE-BROOKSTONE ESTATES,No Match
2021-01-08,White,Carmi Manor,23,1,2021-01-08T00:00:00,Open,0.043478260869565216,1,WHITE-CARMI MANOR,146124
2021-01-08,White,Wabash Christian Retirement,89,14,2021-01-08T00:00:00,Open,0.15730337078651685,1,WHITE-WABASH CHRISTIAN RETIREMENT,146019
2021-01-08,White,Meadowood,5,1,2021-01-08T00:00:00,Open,0.2,1,WHITE-MEADOWOOD,No Match
2021-01-08,Whiteside,Kreiders ,2,0,2021-01-08T00:00:00,Closed,0.0,1,WHITESIDE-KREIDERS ,No Match
2021-01-08,Whiteside,Parkway Center,28,5,2021-01-08T00:00:00,Closed,0.17857142857142858,1,WHITESIDE-PARKWAY CENTER,No Match
2021-01-08,Whiteside,Harbor Crest,17,4,2021-01-08T00:00:00,Closed,0.23529411764705882,1,WHITESIDE-HARBOR CREST,146158
2021-01-08,Whiteside,Regency Care of Sterling ,32,3,2021-01-08T00:00:00,Open,0.09375,1,WHITESIDE-REGENCY CARE OF STERLING ,145615
2021-01-08,Whiteside,Resthave Care and Rehabilitation ,104,16,2021-01-08T00:00:00,Open,0.15384615384615385,1,WHITESIDE-RESTHAVE CARE AND REHABILITATION ,146177
2021-01-08,Whiteside,Citadel of Sterling ,74,19,2021-01-08T00:00:00,Open,0.25675675675675674,1,WHITESIDE-CITADEL OF STERLING ,145278
2021-01-08,Whiteside,Good Sam - Prophets Riverview,47,13,2021-01-08T00:00:00,Open,0.2765957446808511,1,WHITESIDE-GOOD SAM - PROPHETS RIVERVIEW,No Match
2021-01-08,Whiteside,Exceptional Care and Training Center,111,5,2021-01-08T00:00:00,Open,0.04504504504504504,1,WHITESIDE-EXCEPTIONAL CARE AND TRAINING CENTER,No Match
2021-01-08,Whiteside,Winning Wheels,62,7,2021-01-08T00:00:00,Open,0.11290322580645161,1,WHITESIDE-WINNING WHEELS,No Match
2021-01-08,Whiteside,Windsor Manor Morrison,29,9,2021-01-08T00:00:00,Open,0.3103448275862069,1,WHITESIDE-WINDSOR MANOR MORRISON,No Match
2021-01-08,Whiteside,Pleasant View Rehab,8,3,2021-01-08T00:00:00,Open,0.375,1,WHITESIDE-PLEASANT VIEW REHAB,No Match
2021-01-08,Whiteside,Heritage woods of sterling ,4,0,2021-01-08T00:00:00,Open,0.0,1,WHITESIDE-HERITAGE WOODS OF STERLING ,No Match
2021-01-08,Whiteside,Avonlea Cottage Sterling,12,2,2021-01-08T00:00:00,Open,0.16666666666666666,1,WHITESIDE-AVONLEA COTTAGE STERLING,No Match
2021-01-08,Whiteside,Coventry Living Center,6,3,2021-01-08T00:00:00,Open,0.5,1,WHITESIDE-COVENTRY LIVING CENTER,No Match
2021-01-08,Will,symphony of joliet,130,25,2021-01-08T00:00:00,Closed,0.19230769230769232,1,WILL-SYMPHONY OF JOLIET,145372
2021-01-08,Will,"Charter Senoir Living, The Cottages",11,2,2021-01-08T00:00:00,Closed,0.18181818181818182,1,"WILL-CHARTER SENOIR LIVING, THE COTTAGES",No Match
2021-01-08,Will,Arbor Terrace,35,5,2021-01-08T00:00:00,Closed,0.14285714285714285,1,WILL-ARBOR TERRACE,No Match
2021-01-08,Will,Willow Falls,8,2,2021-01-08T00:00:00,Closed,0.25,1,WILL-WILLOW FALLS,No Match
2021-01-08,Will,Senior Star at Weber Place,13,4,2021-01-08T00:00:00,Closed,0.3076923076923077,1,WILL-SENIOR STAR AT WEBER PLACE,No Match
2021-01-08,Will,The PARC of Joliet,68,17,2021-01-08T00:00:00,Closed,0.25,1,WILL-THE PARC OF JOLIET,145221
2021-01-08,Will,St James Manor,102,31,2021-01-08T00:00:00,Open,0.30392156862745096,1,WILL-ST JAMES MANOR,145611
2021-01-08,Will,Presence Villa Franciscan,68,16,2021-01-08T00:00:00,Closed,0.23529411764705882,1,WILL-PRESENCE VILLA FRANCISCAN,145029
2021-01-08,Will,Shady Oaks,30,3,2021-01-08T00:00:00,Closed,0.1,1,WILL-SHADY OAKS,No Match
2021-01-08,Will,Meadowbrook Manor of Bolingbrook,188,41,2021-01-08T00:00:00,Closed,0.21808510638297873,1,WILL-MEADOWBROOK MANOR OF BOLINGBROOK,No Match
2021-01-08,Will,Sunny Hill Nursing Home,48,16,2021-01-08T00:00:00,Closed,0.3333333333333333,1,WILL-SUNNY HILL NURSING HOME,145892
2021-01-08,Will,Lakewood Nursing Home,2,0,2021-01-08T00:00:00,Closed,0.0,1,WILL-LAKEWOOD NURSING HOME,145761
2021-01-08,Will,Rock Run Place,4,0,2021-01-08T00:00:00,Closed,0.0,1,WILL-ROCK RUN PLACE,No Match
2021-01-08,Will,Smith Crossing,10,2,2021-01-08T00:00:00,Closed,0.2,1,WILL-SMITH CROSSING,146110
2021-01-08,Will,Joliet Terrace,3,0,2021-01-08T00:00:00,Closed,0.0,1,WILL-JOLIET TERRACE,140E248
2021-01-08,Will,Alden Courts of Shorewood,8,1,2021-01-08T00:00:00,Closed,0.125,1,WILL-ALDEN COURTS OF SHOREWOOD,146183
2021-01-08,Will,Clarendale of Mokena,37,8,2021-01-08T00:00:00,Closed,0.21621621621621623,1,WILL-CLARENDALE OF MOKENA,No Match
2021-01-08,Will,Spring Creek Nursing Home,25,4,2021-01-08T00:00:00,Closed,0.16,1,WILL-SPRING CREEK NURSING HOME,146172
2021-01-08,Will,Marley Oaks,6,1,2021-01-08T00:00:00,Closed,0.16666666666666666,1,WILL-MARLEY OAKS,No Match
2021-01-08,Will,Salem Village NH,127,8,2021-01-08T00:00:00,Open,0.06299212598425197,1,WILL-SALEM VILLAGE NH,145618
2021-01-08,Will,Victorian Village,9,1,2021-01-08T00:00:00,Closed,0.1111111111111111,1,WILL-VICTORIAN VILLAGE,146178
2021-01-08,Will,Lakeshore Rehab & Healthcare,3,0,2021-01-08T00:00:00,Closed,0.0,1,WILL-LAKESHORE REHAB & HEALTHCARE,145694
2021-01-08,Will,Willow House,18,0,2021-01-08T00:00:00,Closed,0.0,1,WILL-WILLOW HOUSE,No Match
2021-01-08,Will,Aperion Wilmington,8,0,2021-01-08T00:00:00,Closed,0.0,1,WILL-APERION WILMINGTON,145316
2021-01-08,Will,Heritage Woods of Bolingbrook,3,0,2021-01-08T00:00:00,Closed,0.0,1,WILL-HERITAGE WOODS OF BOLINGBROOK,No Match
2021-01-08,Will,Timbers of Shorewood,2,0,2021-01-08T00:00:00,Closed,0.0,1,WILL-TIMBERS OF SHOREWOOD,No Match
2021-01-08,Will,Alden Estates of Shorewood,28,4,2021-01-08T00:00:00,Closed,0.14285714285714285,1,WILL-ALDEN ESTATES OF SHOREWOOD,146153
2021-01-08,Will,Harbor Chase of Plainfield,6,1,2021-01-08T00:00:00,Closed,0.16666666666666666,1,WILL-HARBOR CHASE OF PLAINFIELD,No Match
2021-01-08,Will,Lakewood Nursing Home,2,0,2021-01-08T00:00:00,Closed,0.0,1,WILL-LAKEWOOD NURSING HOME,145761
2021-01-08,Will,Willow Falls,13,0,2021-01-08T00:00:00,Closed,0.0,1,WILL-WILLOW FALLS,No Match
2021-01-08,Will,Sunny Hill Nursing Home,166,15,2021-01-08T00:00:00,Open,0.09036144578313253,1,WILL-SUNNY HILL NURSING HOME,145892
2021-01-08,Will,Joliet Terrace,4,0,2021-01-08T00:00:00,Closed,0.0,1,WILL-JOLIET TERRACE,140E248
2021-01-08,Will,Arbor Terrace of Naperville,4,0,2021-01-08T00:00:00,Closed,0.0,1,WILL-ARBOR TERRACE OF NAPERVILLE,No Match
2021-01-08,Will,Victorian Village,71,8,2021-01-08T00:00:00,Open,0.11267605633802817,1,WILL-VICTORIAN VILLAGE,146178
2021-01-08,Will,Alden Courts of Shorewood,5,0,2021-01-08T00:00:00,Closed,0.0,1,WILL-ALDEN COURTS OF SHOREWOOD,146183
2021-01-08,Will,Smith Crossing,9,0,2021-01-08T00:00:00,Closed,0.0,1,WILL-SMITH CROSSING,146110
2021-01-08,Will,Aperion Wilmington,3,0,2021-01-08T00:00:00,Closed,0.0,1,WILL-APERION WILMINGTON,145316
2021-01-08,Will,Revere Court of Bolingbrook,29,3,2021-01-08T00:00:00,Closed,0.10344827586206896,1,WILL-REVERE COURT OF BOLINGBROOK,No Match
2021-01-08,Will,Senior Star at Weber Place,3,0,2021-01-08T00:00:00,Closed,0.0,1,WILL-SENIOR STAR AT WEBER PLACE,No Match
2021-01-08,Will,Parc of Joliet,91,10,2021-01-08T00:00:00,Open,0.10989010989010989,1,WILL-PARC OF JOLIET,No Match
2021-01-08,Will,Heritage Woods of Plainfield,4,1,2021-01-08T00:00:00,Closed,0.25,1,WILL-HERITAGE WOODS OF PLAINFIELD,No Match
2021-01-08,Will,Our Lady Of Angels Retirement Home,2,0,2021-01-08T00:00:00,Closed,0.0,1,WILL-OUR LADY OF ANGELS RETIREMENT HOME,146126
2021-01-08,Will,Symphony of Joliet,3,0,2021-01-08T00:00:00,Closed,0.0,1,WILL-SYMPHONY OF JOLIET,145372
2021-01-08,Will,Presence Villa Franciscan,115,5,2021-01-08T00:00:00,Open,0.043478260869565216,1,WILL-PRESENCE VILLA FRANCISCAN,145029
2021-01-08,Will,Timbers of Shorewood,5,1,2021-01-08T00:00:00,Closed,0.2,1,WILL-TIMBERS OF SHOREWOOD,No Match
