reporting_date,County,FacilityName,confirmed_cases,deaths,ReportDate,status,CFR,outbreaks,county-facName,CMS_ProvNum
2021-01-15,St. Clair,Garden Place,4,0,2021-01-15T00:00:00,Open,0.0,1,ST. CLAIR-GARDEN PLACE,No Match
2021-01-15,St. Clair,BRIA of Belleville (2) ,6,0,2021-01-15T00:00:00,Open,0.0,1,ST. CLAIR-BRIA OF BELLEVILLE (2) ,145668
2021-01-15,St. Clair,Colonnade2,115,4,2021-01-15T00:00:00,Open,0.034782608695652174,1,ST. CLAIR-COLONNADE2,No Match
2021-01-15,St. Clair,Joes Place Caring Cottage,14,0,2021-01-15T00:00:00,Open,0.0,1,ST. CLAIR-JOES PLACE CARING COTTAGE,No Match
2021-01-15,St. Clair,Morningside of Shiloh2,15,0,2021-01-15T00:00:00,Open,0.0,1,ST. CLAIR-MORNINGSIDE OF SHILOH2,No Match
2021-01-15,St. Clair,Four Fountains3,24,0,2021-01-15T00:00:00,Open,0.0,1,ST. CLAIR-FOUR FOUNTAINS3,No Match
2021-01-15,St. Clair,Bria of Belleville3,4,0,2021-01-15T00:00:00,Open,0.0,1,ST. CLAIR-BRIA OF BELLEVILLE3,No Match
2021-01-15,Stephenson,Stephenson Nursing Center,2,0,2021-01-15T00:00:00,Closed,0.0,1,STEPHENSON-STEPHENSON NURSING CENTER,145895
2021-01-15,Stephenson,Heritage Woods,12,1,2021-01-15T00:00:00,Open,0.08333333333333333,1,STEPHENSON-HERITAGE WOODS,No Match
2021-01-15,Stephenson,Manor Court ,78,16,2021-01-15T00:00:00,Open,0.20512820512820512,1,STEPHENSON-MANOR COURT ,No Match
2021-01-15,Stephenson,Stephenson Nursing Center,35,8,2021-01-15T00:00:00,Open,0.22857142857142856,1,STEPHENSON-STEPHENSON NURSING CENTER,145895
2021-01-15,Stephenson,Lena Living Center,5,0,2021-01-15T00:00:00,Open,0.0,1,STEPHENSON-LENA LIVING CENTER,No Match
2021-01-15,Stephenson,Presence Saint Joseph Center,48,9,2021-01-15T00:00:00,Open,0.1875,1,STEPHENSON-PRESENCE SAINT JOSEPH CENTER,No Match
2021-01-15,Stephenson,Pearl Pavilion Nursing Home,10,8,2021-01-15T00:00:00,Open,0.8,1,STEPHENSON-PEARL PAVILION NURSING HOME,No Match
2021-01-15,Stephenson,Parkview Home,14,0,2021-01-15T00:00:00,Open,0.0,1,STEPHENSON-PARKVIEW HOME,No Match
2021-01-15,Tazewell,Generations at Riverview,6,2,2021-01-15T00:00:00,Closed,0.3333333333333333,1,TAZEWELL-GENERATIONS AT RIVERVIEW,145524
2021-01-15,Tazewell,Reflections Memory Care,20,4,2021-01-15T00:00:00,Closed,0.2,1,TAZEWELL-REFLECTIONS MEMORY CARE,No Match
2021-01-15,Tazewell,Lakeside Rehab and Healthcare,2,0,2021-01-15T00:00:00,Closed,0.0,1,TAZEWELL-LAKESIDE REHAB AND HEALTHCARE,145646
2021-01-15,Tazewell,Generations at Riverview,3,0,2021-01-15T00:00:00,Closed,0.0,1,TAZEWELL-GENERATIONS AT RIVERVIEW,145524
2021-01-15,Tazewell,Apostolic Christian Restmor,12,0,2021-01-15T00:00:00,Closed,0.0,1,TAZEWELL-APOSTOLIC CHRISTIAN RESTMOR,145436
2021-01-15,Tazewell,Villas of Hollybrook,4,0,2021-01-15T00:00:00,Closed,0.0,1,TAZEWELL-VILLAS OF HOLLYBROOK,No Match
2021-01-15,Tazewell,Aperion Morton,65,6,2021-01-15T00:00:00,Closed,0.09230769230769231,1,TAZEWELL-APERION MORTON,145248
2021-01-15,Tazewell,Villas of Holly Brook & Reflections Pekin,72,11,2021-01-15T00:00:00,Closed,0.1527777777777778,1,TAZEWELL-VILLAS OF HOLLY BROOK & REFLECTIONS PEKIN,No Match
2021-01-15,Tazewell,Generations at Riverview,13,3,2021-01-15T00:00:00,Closed,0.23076923076923078,1,TAZEWELL-GENERATIONS AT RIVERVIEW,145524
2021-01-15,Tazewell,Timbercreek Rehab and Healthcare,64,12,2021-01-15T00:00:00,Closed,0.1875,1,TAZEWELL-TIMBERCREEK REHAB AND HEALTHCARE,145275
2021-01-15,Tazewell,Pekin Manor,3,0,2021-01-15T00:00:00,Closed,0.0,1,TAZEWELL-PEKIN MANOR,145597
2021-01-15,Tazewell,Apostolic Christian Timber Ridge,67,0,2021-01-15T00:00:00,Open,0.0,1,TAZEWELL-APOSTOLIC CHRISTIAN TIMBER RIDGE,No Match
2021-01-15,Tazewell,Generations Riverview SNF,70,11,2021-01-15T00:00:00,Open,0.15714285714285714,1,TAZEWELL-GENERATIONS RIVERVIEW SNF,145524
2021-01-15,Tazewell,UAW Senior Citizens Center,4,0,2021-01-15T00:00:00,Closed,0.0,1,TAZEWELL-UAW SENIOR CITIZENS CENTER,No Match
2021-01-15,Tazewell,Briarbrook & Harris Place,14,0,2021-01-15T00:00:00,Closed,0.0,1,TAZEWELL-BRIARBROOK & HARRIS PLACE,No Match
2021-01-15,Tazewell,Generations Riverview Senior Living,15,0,2021-01-15T00:00:00,Open,0.0,1,TAZEWELL-GENERATIONS RIVERVIEW SENIOR LIVING,No Match
2021-01-15,Tazewell,Hopedale Nursing Home,5,0,2021-01-15T00:00:00,Closed,0.0,1,TAZEWELL-HOPEDALE NURSING HOME,No Match
2021-01-15,Tazewell,Apostolic Christian CILA Services,3,0,2021-01-15T00:00:00,Open,0.0,1,TAZEWELL-APOSTOLIC CHRISTIAN CILA SERVICES,No Match
2021-01-15,Tazewell,Supportive Living of Washington,27,2,2021-01-15T00:00:00,Open,0.07407407407407407,1,TAZEWELL-SUPPORTIVE LIVING OF WASHINGTON,No Match
2021-01-15,Tazewell,Apostolic Christian Restmor,120,12,2021-01-15T00:00:00,Open,0.1,1,TAZEWELL-APOSTOLIC CHRISTIAN RESTMOR,145436
2021-01-15,Tazewell,Pekin Manor SNF,58,4,2021-01-15T00:00:00,Open,0.06896551724137931,1,TAZEWELL-PEKIN MANOR SNF,No Match
2021-01-15,Tazewell,Lakeside Rehab,49,12,2021-01-15T00:00:00,Open,0.24489795918367346,1,TAZEWELL-LAKESIDE REHAB,No Match
2021-01-15,Tazewell,Washington Senior Living,59,9,2021-01-15T00:00:00,Open,0.15254237288135594,1,TAZEWELL-WASHINGTON SENIOR LIVING,No Match
2021-01-15,Tazewell,Marigold Estates Pekin,17,0,2021-01-15T00:00:00,Open,0.0,1,TAZEWELL-MARIGOLD ESTATES PEKIN,No Match
2021-01-15,Tazewell,Villas of Hollybrook Morton,12,4,2021-01-15T00:00:00,Open,0.3333333333333333,1,TAZEWELL-VILLAS OF HOLLYBROOK MORTON,No Match
2021-01-15,Tazewell,Apostolic Christian Linden Estate,25,0,2021-01-15T00:00:00,Open,0.0,1,TAZEWELL-APOSTOLIC CHRISTIAN LINDEN ESTATE,No Match
2021-01-15,Tazewell,Davies Square,5,0,2021-01-15T00:00:00,Closed,0.0,1,TAZEWELL-DAVIES SQUARE,No Match
2021-01-15,Tazewell,Fondulac Rehab & HCC,9,6,2021-01-15T00:00:00,Open,0.6666666666666666,1,TAZEWELL-FONDULAC REHAB & HCC,No Match
2021-01-15,Tazewell,Amys Country Manor,11,1,2021-01-15T00:00:00,Closed,0.09090909090909091,1,TAZEWELL-AMYS COUNTRY MANOR,No Match
2021-01-15,Tazewell,Hallmark House Nursing Center,37,11,2021-01-15T00:00:00,Open,0.2972972972972973,1,TAZEWELL-HALLMARK HOUSE NURSING CENTER,No Match
2021-01-15,Tazewell,Aperion Care Morton Villa ,54,11,2021-01-15T00:00:00,Open,0.2037037037037037,1,TAZEWELL-APERION CARE MORTON VILLA ,No Match
2021-01-15,Tazewell,Reflections Memory Care - Morton,5,1,2021-01-15T00:00:00,Open,0.2,1,TAZEWELL-REFLECTIONS MEMORY CARE - MORTON,No Match
2021-01-15,Tazewell,Hopedale Commons,5,0,2021-01-15T00:00:00,Open,0.0,1,TAZEWELL-HOPEDALE COMMONS,No Match
2021-01-15,Tazewell,Apostolic Christian Oakwood Estate,27,0,2021-01-15T00:00:00,Open,0.0,1,TAZEWELL-APOSTOLIC CHRISTIAN OAKWOOD ESTATE,No Match
2021-01-15,Tazewell,Serenity Assisted Living,4,0,2021-01-15T00:00:00,Open,0.0,1,TAZEWELL-SERENITY ASSISTED LIVING,No Match
2021-01-15,Tazewell,Morningside of Pekin,6,0,2021-01-15T00:00:00,Open,0.0,1,TAZEWELL-MORNINGSIDE OF PEKIN,No Match
2021-01-15,Union,Integrity of Anna,82,13,2021-01-15T00:00:00,Closed,0.15853658536585366,1,UNION-INTEGRITY OF ANNA,146006
2021-01-15,Union,Integrity of Cobden,45,7,2021-01-15T00:00:00,Closed,0.15555555555555556,1,UNION-INTEGRITY OF COBDEN,145922
2021-01-15,Union,Illinois Veterans Home Anna,5,0,2021-01-15T00:00:00,Closed,0.0,1,UNION-ILLINOIS VETERANS HOME ANNA,No Match
2021-01-15,Union,Jonesboro RHCC,6,0,2021-01-15T00:00:00,Open,0.0,1,UNION-JONESBORO RHCC,No Match
2021-01-15,Union,Illinois Veterans Home - Anna,4,0,2021-01-15T00:00:00,Open,0.0,1,UNION-ILLINOIS VETERANS HOME - ANNA,No Match
2021-01-15,Union,Integrity of Cobden,5,0,2021-01-15T00:00:00,Open,0.0,1,UNION-INTEGRITY OF COBDEN,145922
2021-01-15,Vermilion,Gardenview Manor,4,0,2021-01-15T00:00:00,Closed,0.0,1,VERMILION-GARDENVIEW MANOR,145926
2021-01-15,Vermilion,Illiana Va Medical,79,5,2021-01-15T00:00:00,Open,0.06329113924050633,1,VERMILION-ILLIANA VA MEDICAL,No Match
2021-01-15,Vermilion,Hawthorne Inn,15,1,2021-01-15T00:00:00,Open,0.06666666666666667,1,VERMILION-HAWTHORNE INN,No Match
2021-01-15,Vermilion,Arcadia Care of Danville,75,7,2021-01-15T00:00:00,Open,0.09333333333333334,1,VERMILION-ARCADIA CARE OF DANVILLE,145753
2021-01-15,Vermilion,Colonial Manor,33,5,2021-01-15T00:00:00,Open,0.15151515151515152,1,VERMILION-COLONIAL MANOR,145183
2021-01-15,Vermilion,Heritage Health,11,0,2021-01-15T00:00:00,Open,0.0,1,VERMILION-HERITAGE HEALTH,No Match
2021-01-15,Vermilion,Gardenview Manor,40,10,2021-01-15T00:00:00,Open,0.25,1,VERMILION-GARDENVIEW MANOR,145926
2021-01-15,Vermilion,Accolade Health Care of Danville,4,1,2021-01-15T00:00:00,Open,0.25,1,VERMILION-ACCOLADE HEALTH CARE OF DANVILLE,No Match
2021-01-15,Vermilion,Accolade Health Care of Danville,18,7,2021-01-15T00:00:00,Open,0.3888888888888889,1,VERMILION-ACCOLADE HEALTH CARE OF DANVILLE,No Match
2021-01-15,Vermilion,Villas of Hollybrook,11,1,2021-01-15T00:00:00,Open,0.09090909090909091,1,VERMILION-VILLAS OF HOLLYBROOK,No Match
2021-01-15,Vermilion,Autumn Fields,9,1,2021-01-15T00:00:00,Open,0.1111111111111111,1,VERMILION-AUTUMN FIELDS,No Match
2021-01-15,Vermilion,Bowman Estates,11,1,2021-01-15T00:00:00,Open,0.09090909090909091,1,VERMILION-BOWMAN ESTATES,No Match
2021-01-15,Wabash,Oakview Nursing and Rehabilitation,79,4,2021-01-15T00:00:00,Open,0.05063291139240506,1,WABASH-OAKVIEW NURSING AND REHABILITATION,145376
2021-01-15,Wabash,Villas of Holly Brook,20,1,2021-01-15T00:00:00,Closed,0.05,1,WABASH-VILLAS OF HOLLY BROOK,No Match
2021-01-15,Warren,Courtyard Estates of Monmouth,3,0,2021-01-15T00:00:00,Closed,0.0,1,WARREN-COURTYARD ESTATES OF MONMOUTH,No Match
2021-01-15,Warren,Monmouth Nursing Home,14,3,2021-01-15T00:00:00,Closed,0.21428571428571427,1,WARREN-MONMOUTH NURSING HOME,146057
2021-01-15,Warren,Legacy Estates of Monmouth,15,4,2021-01-15T00:00:00,Open,0.26666666666666666,1,WARREN-LEGACY ESTATES OF MONMOUTH,No Match
2021-01-15,Warren,Courtyard Estates of Monmouth,8,2,2021-01-15T00:00:00,Open,0.25,1,WARREN-COURTYARD ESTATES OF MONMOUTH,No Match
2021-01-15,Warren,Monmouth Nursing Home,30,10,2021-01-15T00:00:00,Open,0.3333333333333333,1,WARREN-MONMOUTH NURSING HOME,146057
2021-01-15,Washington,"Washington County Hospital, Long Term Care Unit",2,1,2021-01-15T00:00:00,Closed,0.5,1,"WASHINGTON-WASHINGTON COUNTY HOSPITAL, LONG TERM CARE UNIT",No Match
2021-01-15,Washington,Friendship Manor Health Care,58,17,2021-01-15T00:00:00,Open,0.29310344827586204,1,WASHINGTON-FRIENDSHIP MANOR HEALTH CARE,No Match
2021-01-15,Washington,Joshua Manor,6,0,2021-01-15T00:00:00,Closed,0.0,1,WASHINGTON-JOSHUA MANOR,No Match
2021-01-15,Wayne,Aperion Care Fairfield,6,1,2021-01-15T00:00:00,Closed,0.16666666666666666,1,WAYNE-APERION CARE FAIRFIELD,146000
2021-01-15,Wayne,Cisne Rehab and Health Care Center,2,0,2021-01-15T00:00:00,Closed,0.0,1,WAYNE-CISNE REHAB AND HEALTH CARE CENTER,146131
2021-01-15,Wayne,Aperion Care,84,11,2021-01-15T00:00:00,Open,0.13095238095238096,1,WAYNE-APERION CARE,No Match
2021-01-15,Wayne,Fairfield Memorial Hospital,18,7,2021-01-15T00:00:00,Open,0.3888888888888889,1,WAYNE-FAIRFIELD MEMORIAL HOSPITAL,145552
2021-01-15,Wayne,Brookstone Estates,6,0,2021-01-15T00:00:00,Open,0.0,1,WAYNE-BROOKSTONE ESTATES,No Match
2021-01-15,White,Carmi Manor,23,1,2021-01-15T00:00:00,Open,0.043478260869565216,1,WHITE-CARMI MANOR,146124
2021-01-15,White,Wabash Christian Retirement,89,14,2021-01-15T00:00:00,Open,0.15730337078651685,1,WHITE-WABASH CHRISTIAN RETIREMENT,146019
2021-01-15,White,Meadowood,5,4,2021-01-15T00:00:00,Open,0.8,1,WHITE-MEADOWOOD,No Match
2021-01-15,Whiteside,Kreiders ,2,0,2021-01-15T00:00:00,Closed,0.0,1,WHITESIDE-KREIDERS ,No Match
2021-01-15,Whiteside,Parkway Center,28,5,2021-01-15T00:00:00,Closed,0.17857142857142858,1,WHITESIDE-PARKWAY CENTER,No Match
2021-01-15,Whiteside,Harbor Crest,17,4,2021-01-15T00:00:00,Closed,0.23529411764705882,1,WHITESIDE-HARBOR CREST,146158
2021-01-15,Whiteside,Regency Care of Sterling ,32,3,2021-01-15T00:00:00,Open,0.09375,1,WHITESIDE-REGENCY CARE OF STERLING ,145615
2021-01-15,Whiteside,Resthave Care and Rehabilitation ,104,16,2021-01-15T00:00:00,Open,0.15384615384615385,1,WHITESIDE-RESTHAVE CARE AND REHABILITATION ,146177
2021-01-15,Whiteside,Citadel of Sterling ,74,20,2021-01-15T00:00:00,Open,0.2702702702702703,1,WHITESIDE-CITADEL OF STERLING ,145278
2021-01-15,Whiteside,Good Sam - Prophets Riverview,47,13,2021-01-15T00:00:00,Open,0.2765957446808511,1,WHITESIDE-GOOD SAM - PROPHETS RIVERVIEW,No Match
2021-01-15,Whiteside,Exceptional Care and Training Center,111,5,2021-01-15T00:00:00,Open,0.04504504504504504,1,WHITESIDE-EXCEPTIONAL CARE AND TRAINING CENTER,No Match
2021-01-15,Whiteside,Winning Wheels,63,8,2021-01-15T00:00:00,Open,0.12698412698412698,1,WHITESIDE-WINNING WHEELS,No Match
2021-01-15,Whiteside,Windsor Manor Morrison,29,9,2021-01-15T00:00:00,Open,0.3103448275862069,1,WHITESIDE-WINDSOR MANOR MORRISON,No Match
2021-01-15,Whiteside,Pleasant View Rehab,8,3,2021-01-15T00:00:00,Open,0.375,1,WHITESIDE-PLEASANT VIEW REHAB,No Match
2021-01-15,Whiteside,Heritage woods of sterling ,4,0,2021-01-15T00:00:00,Open,0.0,1,WHITESIDE-HERITAGE WOODS OF STERLING ,No Match
2021-01-15,Whiteside,Avonlea Cottage Sterling,12,2,2021-01-15T00:00:00,Open,0.16666666666666666,1,WHITESIDE-AVONLEA COTTAGE STERLING,No Match
2021-01-15,Whiteside,Coventry Living Center,6,3,2021-01-15T00:00:00,Open,0.5,1,WHITESIDE-COVENTRY LIVING CENTER,No Match
2021-01-15,Will,symphony of joliet,130,25,2021-01-15T00:00:00,Closed,0.19230769230769232,1,WILL-SYMPHONY OF JOLIET,145372
2021-01-15,Will,"Charter Senoir Living, The Cottages",11,2,2021-01-15T00:00:00,Closed,0.18181818181818182,1,"WILL-CHARTER SENOIR LIVING, THE COTTAGES",No Match
2021-01-15,Will,Arbor Terrace,35,5,2021-01-15T00:00:00,Closed,0.14285714285714285,1,WILL-ARBOR TERRACE,No Match
2021-01-15,Will,Willow Falls,8,2,2021-01-15T00:00:00,Closed,0.25,1,WILL-WILLOW FALLS,No Match
2021-01-15,Will,Senior Star at Weber Place,13,4,2021-01-15T00:00:00,Closed,0.3076923076923077,1,WILL-SENIOR STAR AT WEBER PLACE,No Match
2021-01-15,Will,The PARC of Joliet,68,17,2021-01-15T00:00:00,Closed,0.25,1,WILL-THE PARC OF JOLIET,145221
2021-01-15,Will,St James Manor,104,31,2021-01-15T00:00:00,Open,0.2980769230769231,1,WILL-ST JAMES MANOR,145611
2021-01-15,Will,Presence Villa Franciscan,68,16,2021-01-15T00:00:00,Closed,0.23529411764705882,1,WILL-PRESENCE VILLA FRANCISCAN,145029
2021-01-15,Will,Shady Oaks,30,3,2021-01-15T00:00:00,Closed,0.1,1,WILL-SHADY OAKS,No Match
2021-01-15,Will,Meadowbrook Manor of Bolingbrook,188,41,2021-01-15T00:00:00,Closed,0.21808510638297873,1,WILL-MEADOWBROOK MANOR OF BOLINGBROOK,No Match
2021-01-15,Will,Sunny Hill Nursing Home,48,16,2021-01-15T00:00:00,Closed,0.3333333333333333,1,WILL-SUNNY HILL NURSING HOME,145892
2021-01-15,Will,Lakewood Nursing Home,2,0,2021-01-15T00:00:00,Closed,0.0,1,WILL-LAKEWOOD NURSING HOME,145761
2021-01-15,Will,Rock Run Place,4,0,2021-01-15T00:00:00,Closed,0.0,1,WILL-ROCK RUN PLACE,No Match
2021-01-15,Will,Smith Crossing,10,2,2021-01-15T00:00:00,Closed,0.2,1,WILL-SMITH CROSSING,146110
2021-01-15,Will,Joliet Terrace,3,0,2021-01-15T00:00:00,Closed,0.0,1,WILL-JOLIET TERRACE,140E248
2021-01-15,Will,Alden Courts of Shorewood,8,1,2021-01-15T00:00:00,Closed,0.125,1,WILL-ALDEN COURTS OF SHOREWOOD,146183
2021-01-15,Will,Clarendale of Mokena,37,8,2021-01-15T00:00:00,Closed,0.21621621621621623,1,WILL-CLARENDALE OF MOKENA,No Match
2021-01-15,Will,Spring Creek Nursing Home,25,4,2021-01-15T00:00:00,Closed,0.16,1,WILL-SPRING CREEK NURSING HOME,146172
2021-01-15,Will,Marley Oaks,6,1,2021-01-15T00:00:00,Closed,0.16666666666666666,1,WILL-MARLEY OAKS,No Match
2021-01-15,Will,Salem Village NH,127,8,2021-01-15T00:00:00,Open,0.06299212598425197,1,WILL-SALEM VILLAGE NH,145618
2021-01-15,Will,Victorian Village,9,1,2021-01-15T00:00:00,Closed,0.1111111111111111,1,WILL-VICTORIAN VILLAGE,146178
2021-01-15,Will,Lakeshore Rehab & Healthcare,3,0,2021-01-15T00:00:00,Closed,0.0,1,WILL-LAKESHORE REHAB & HEALTHCARE,145694
2021-01-15,Will,Willow House,18,0,2021-01-15T00:00:00,Closed,0.0,1,WILL-WILLOW HOUSE,No Match
2021-01-15,Will,Aperion Wilmington,8,0,2021-01-15T00:00:00,Closed,0.0,1,WILL-APERION WILMINGTON,145316
2021-01-15,Will,Heritage Woods of Bolingbrook,3,0,2021-01-15T00:00:00,Closed,0.0,1,WILL-HERITAGE WOODS OF BOLINGBROOK,No Match
2021-01-15,Will,Timbers of Shorewood,2,0,2021-01-15T00:00:00,Closed,0.0,1,WILL-TIMBERS OF SHOREWOOD,No Match
2021-01-15,Will,Alden Estates of Shorewood,28,4,2021-01-15T00:00:00,Closed,0.14285714285714285,1,WILL-ALDEN ESTATES OF SHOREWOOD,146153
2021-01-15,Will,Harbor Chase of Plainfield,6,1,2021-01-15T00:00:00,Closed,0.16666666666666666,1,WILL-HARBOR CHASE OF PLAINFIELD,No Match
2021-01-15,Will,Lakewood Nursing Home,2,0,2021-01-15T00:00:00,Closed,0.0,1,WILL-LAKEWOOD NURSING HOME,145761
2021-01-15,Will,Willow Falls,13,0,2021-01-15T00:00:00,Closed,0.0,1,WILL-WILLOW FALLS,No Match
2021-01-15,Will,Sunny Hill Nursing Home,166,15,2021-01-15T00:00:00,Open,0.09036144578313253,1,WILL-SUNNY HILL NURSING HOME,145892
2021-01-15,Will,Joliet Terrace,4,0,2021-01-15T00:00:00,Closed,0.0,1,WILL-JOLIET TERRACE,140E248
2021-01-15,Will,Arbor Terrace of Naperville,4,0,2021-01-15T00:00:00,Closed,0.0,1,WILL-ARBOR TERRACE OF NAPERVILLE,No Match
2021-01-15,Will,Victorian Village,71,8,2021-01-15T00:00:00,Open,0.11267605633802817,1,WILL-VICTORIAN VILLAGE,146178
2021-01-15,Will,Alden Courts of Shorewood,5,0,2021-01-15T00:00:00,Closed,0.0,1,WILL-ALDEN COURTS OF SHOREWOOD,146183
2021-01-15,Will,Smith Crossing,9,0,2021-01-15T00:00:00,Closed,0.0,1,WILL-SMITH CROSSING,146110
2021-01-15,Will,Aperion Wilmington,3,0,2021-01-15T00:00:00,Closed,0.0,1,WILL-APERION WILMINGTON,145316
2021-01-15,Will,Revere Court of Bolingbrook,29,3,2021-01-15T00:00:00,Closed,0.10344827586206896,1,WILL-REVERE COURT OF BOLINGBROOK,No Match
2021-01-15,Will,Senior Star at Weber Place,3,0,2021-01-15T00:00:00,Closed,0.0,1,WILL-SENIOR STAR AT WEBER PLACE,No Match
2021-01-15,Will,Parc of Joliet,91,10,2021-01-15T00:00:00,Open,0.10989010989010989,1,WILL-PARC OF JOLIET,No Match
2021-01-15,Will,Heritage Woods of Plainfield,4,1,2021-01-15T00:00:00,Closed,0.25,1,WILL-HERITAGE WOODS OF PLAINFIELD,No Match
2021-01-15,Will,Our Lady Of Angels Retirement Home,2,0,2021-01-15T00:00:00,Closed,0.0,1,WILL-OUR LADY OF ANGELS RETIREMENT HOME,146126
2021-01-15,Will,Symphony of Joliet,3,0,2021-01-15T00:00:00,Closed,0.0,1,WILL-SYMPHONY OF JOLIET,145372
2021-01-15,Will,Presence Villa Franciscan,117,5,2021-01-15T00:00:00,Open,0.042735042735042736,1,WILL-PRESENCE VILLA FRANCISCAN,145029
2021-01-15,Will,Timbers of Shorewood,5,1,2021-01-15T00:00:00,Closed,0.2,1,WILL-TIMBERS OF SHOREWOOD,No Match
2021-01-15,Will,Beecher Manor ,118,18,2021-01-15T00:00:00,Open,0.15254237288135594,1,WILL-BEECHER MANOR ,145538
2021-01-15,Will,Lakewood Nursing Home,104,8,2021-01-15T00:00:00,Open,0.07692307692307693,1,WILL-LAKEWOOD NURSING HOME,145761
2021-01-15,Will,Frankfort Terrace,101,4,2021-01-15T00:00:00,Closed,0.039603960396039604,1,WILL-FRANKFORT TERRACE,140E213
2021-01-15,Will,WILLOW FALLS ASSISTED LIVING,2,0,2021-01-15T00:00:00,Closed,0.0,1,WILL-WILLOW FALLS ASSISTED LIVING,No Match
2021-01-15,Will,Lakeshore Rehab & Healthcare,97,0,2021-01-15T00:00:00,Open,0.0,1,WILL-LAKESHORE REHAB & HEALTHCARE,145694
2021-01-15,Will,Aperion Wilmington,193,0,2021-01-15T00:00:00,Open,0.0,1,WILL-APERION WILMINGTON,145316
2021-01-15,Will,Clarendale of Mokena,14,0,2021-01-15T00:00:00,Open,0.0,1,WILL-CLARENDALE OF MOKENA,No Match
2021-01-15,Will,Village Woods,35,1,2021-01-15T00:00:00,Open,0.02857142857142857,1,WILL-VILLAGE WOODS,No Match
2021-01-15,Will,Smith Crossing,64,0,2021-01-15T00:00:00,Open,0.0,1,WILL-SMITH CROSSING,146110
2021-01-15,Will,Joliet Terrace,71,2,2021-01-15T00:00:00,Open,0.028169014084507043,1,WILL-JOLIET TERRACE,140E248
2021-01-15,Will,Symphony of Joliet,10,0,2021-01-15T00:00:00,Open,0.0,1,WILL-SYMPHONY OF JOLIET,145372
2021-01-15,Will,Our Lady Of Angels Retirement Home,70,6,2021-01-15T00:00:00,Open,0.08571428571428572,1,WILL-OUR LADY OF ANGELS RETIREMENT HOME,146126
2021-01-15,Will,Alden Courts of Shorewood,43,5,2021-01-15T00:00:00,Open,0.11627906976744186,1,WILL-ALDEN COURTS OF SHOREWOOD,146183
2021-01-15,Will,Spring Creek Nursing Home,92,9,2021-01-15T00:00:00,Open,0.09782608695652174,1,WILL-SPRING CREEK NURSING HOME,146172
2021-01-15,Will,Alden Estates Of Shorewood,15,0,2021-01-15T00:00:00,Open,0.0,1,WILL-ALDEN ESTATES OF SHOREWOOD,146153
2021-01-15,Will,WILLOW FALLS ASSISTED LIVING,30,2,2021-01-15T00:00:00,Closed,0.06666666666666667,1,WILL-WILLOW FALLS ASSISTED LIVING,No Match
2021-01-15,Will,Harbor Chase of Plainfield,62,3,2021-01-15T00:00:00,Open,0.04838709677419355,1,WILL-HARBOR CHASE OF PLAINFIELD,No Match
2021-01-15,Will,Shady Oaks,3,0,2021-01-15T00:00:00,Open,0.0,1,WILL-SHADY OAKS,No Match
2021-01-15,Will,Senior Star At Weber Place,89,4,2021-01-15T00:00:00,Open,0.0449438202247191,1,WILL-SENIOR STAR AT WEBER PLACE,No Match
2021-01-15,Will,Arbor Terrace of Naperville,4,0,2021-01-15T00:00:00,Closed,0.0,1,WILL-ARBOR TERRACE OF NAPERVILLE,No Match
2021-01-15,Will,Meadowbrook Manor of Bolingbrook,61,1,2021-01-15T00:00:00,Open,0.01639344262295082,1,WILL-MEADOWBROOK MANOR OF BOLINGBROOK,No Match
2021-01-15,Will,Marian Village ,14,0,2021-01-15T00:00:00,Open,0.0,1,WILL-MARIAN VILLAGE ,No Match
2021-01-15,Will,Timbers of Shorewood,15,0,2021-01-15T00:00:00,Open,0.0,1,WILL-TIMBERS OF SHOREWOOD,No Match
2021-01-15,Will,Heritage Woods of Plainfield,24,2,2021-01-15T00:00:00,Closed,0.08333333333333333,1,WILL-HERITAGE WOODS OF PLAINFIELD,No Match
2021-01-15,Will,Rock Run Place,40,7,2021-01-15T00:00:00,Open,0.175,1,WILL-ROCK RUN PLACE,No Match
2021-01-15,Will,Joshua Arms,3,0,2021-01-15T00:00:00,Closed,0.0,1,WILL-JOSHUA ARMS,No Match
2021-01-15,Will,Atria at River Trail,10,0,2021-01-15T00:00:00,Closed,0.0,1,WILL-ATRIA AT RIVER TRAIL,No Match
2021-01-15,Will,Trinity Living Center #1 ,18,0,2021-01-15T00:00:00,Closed,0.0,1,WILL-TRINITY LIVING CENTER #1 ,No Match
2021-01-15,Will,Trinity Living Center #2,24,0,2021-01-15T00:00:00,Closed,0.0,1,WILL-TRINITY LIVING CENTER #2,No Match
2021-01-15,Will,Cottages of New Lenox,7,0,2021-01-15T00:00:00,Open,0.0,1,WILL-COTTAGES OF NEW LENOX,No Match
2021-01-15,Will,Heritage Woods of Bolingbrook,5,0,2021-01-15T00:00:00,Open,0.0,1,WILL-HERITAGE WOODS OF BOLINGBROOK,No Match
2021-01-15,Will,Frankfort Terrace ICF/DD,2,0,2021-01-15T00:00:00,Open,0.0,1,WILL-FRANKFORT TERRACE ICF/DD,No Match
2021-01-15,Williamson,Fifth Seasons Assisted Living ,2,0,2021-01-15T00:00:00,Closed,0.0,1,WILLIAMSON-FIFTH SEASONS ASSISTED LIVING ,No Match
