reporting_date,County,FacilityName,confirmed_cases,deaths,ReportDate,status,CFR,outbreaks,county-facName,CMS_ProvNum
2021-01-01,Tazewell,Hopedale Nursing Home,3,0,2021-01-01T00:00:00,Open,0.0,1,TAZEWELL-HOPEDALE NURSING HOME,No Match
2021-01-01,Tazewell,Apostolic Christian CILA Services,3,0,2021-01-01T00:00:00,Open,0.0,1,TAZEWELL-APOSTOLIC CHRISTIAN CILA SERVICES,No Match
2021-01-01,Tazewell,Supportive Living of Washington,26,1,2021-01-01T00:00:00,Open,0.038461538461538464,1,TAZEWELL-SUPPORTIVE LIVING OF WASHINGTON,No Match
2021-01-01,Tazewell,Apostolic Christian Restmor,73,8,2021-01-01T00:00:00,Open,0.1095890410958904,1,TAZEWELL-APOSTOLIC CHRISTIAN RESTMOR,145436
2021-01-01,Tazewell,Pekin Manor SNF,51,3,2021-01-01T00:00:00,Open,0.058823529411764705,1,TAZEWELL-PEKIN MANOR SNF,No Match
2021-01-01,Tazewell,Lakeside Rehab,42,11,2021-01-01T00:00:00,Open,0.2619047619047619,1,TAZEWELL-LAKESIDE REHAB,No Match
2021-01-01,Tazewell,Washington Senior Living,59,9,2021-01-01T00:00:00,Open,0.15254237288135594,1,TAZEWELL-WASHINGTON SENIOR LIVING,No Match
2021-01-01,Tazewell,Marigold Estates Pekin,17,0,2021-01-01T00:00:00,Open,0.0,1,TAZEWELL-MARIGOLD ESTATES PEKIN,No Match
2021-01-01,Tazewell,Villas of Hollybrook Morton,11,4,2021-01-01T00:00:00,Open,0.36363636363636365,1,TAZEWELL-VILLAS OF HOLLYBROOK MORTON,No Match
2021-01-01,Tazewell,Apostolic Christian Linden Estate,25,0,2021-01-01T00:00:00,Open,0.0,1,TAZEWELL-APOSTOLIC CHRISTIAN LINDEN ESTATE,No Match
2021-01-01,Tazewell,Davies Square,14,0,2021-01-01T00:00:00,Open,0.0,1,TAZEWELL-DAVIES SQUARE,No Match
2021-01-01,Tazewell,Fondulac Rehab & HCC,8,4,2021-01-01T00:00:00,Open,0.5,1,TAZEWELL-FONDULAC REHAB & HCC,No Match
2021-01-01,Tazewell,Amys Country Manor,11,1,2021-01-01T00:00:00,Closed,0.09090909090909091,1,TAZEWELL-AMYS COUNTRY MANOR,No Match
2021-01-01,Tazewell,Hallmark House Nursing Center,36,11,2021-01-01T00:00:00,Open,0.3055555555555556,1,TAZEWELL-HALLMARK HOUSE NURSING CENTER,No Match
2021-01-01,Tazewell,Aperion Care Morton Villa ,47,4,2021-01-01T00:00:00,Open,0.0851063829787234,1,TAZEWELL-APERION CARE MORTON VILLA ,No Match
2021-01-01,Tazewell,Reflections Memory Care - Morton,5,1,2021-01-01T00:00:00,Open,0.2,1,TAZEWELL-REFLECTIONS MEMORY CARE - MORTON,No Match
2021-01-01,Tazewell,Hopedale Commons,5,0,2021-01-01T00:00:00,Open,0.0,1,TAZEWELL-HOPEDALE COMMONS,No Match
2021-01-01,Tazewell,Apostolic Christian Oakwood Estate,27,0,2021-01-01T00:00:00,Open,0.0,1,TAZEWELL-APOSTOLIC CHRISTIAN OAKWOOD ESTATE,No Match
2021-01-01,Union,Integrity of Anna,82,13,2021-01-01T00:00:00,Closed,0.15853658536585366,1,UNION-INTEGRITY OF ANNA,146006
2021-01-01,Union,Integrity of Cobden,45,7,2021-01-01T00:00:00,Closed,0.15555555555555556,1,UNION-INTEGRITY OF COBDEN,145922
2021-01-01,Union,Illinois Veterans Home Anna,5,0,2021-01-01T00:00:00,Closed,0.0,1,UNION-ILLINOIS VETERANS HOME ANNA,No Match
2021-01-01,Union,Jonesboro RHCC,4,0,2021-01-01T00:00:00,Open,0.0,1,UNION-JONESBORO RHCC,No Match
2021-01-01,Union,Illinois Veterans Home - Anna,4,0,2021-01-01T00:00:00,Open,0.0,1,UNION-ILLINOIS VETERANS HOME - ANNA,No Match
2021-01-01,Vermilion,Gardenview Manor,4,0,2021-01-01T00:00:00,Closed,0.0,1,VERMILION-GARDENVIEW MANOR,145926
2021-01-01,Vermilion,Illiana Va Medical,71,5,2021-01-01T00:00:00,Open,0.07042253521126761,1,VERMILION-ILLIANA VA MEDICAL,No Match
2021-01-01,Vermilion,Hawthorne Inn,14,0,2021-01-01T00:00:00,Open,0.0,1,VERMILION-HAWTHORNE INN,No Match
2021-01-01,Vermilion,Arcadia Care of Danville,68,6,2021-01-01T00:00:00,Open,0.08823529411764706,1,VERMILION-ARCADIA CARE OF DANVILLE,145753
2021-01-01,Vermilion,Colonial Manor,24,4,2021-01-01T00:00:00,Open,0.16666666666666666,1,VERMILION-COLONIAL MANOR,145183
2021-01-01,Vermilion,Heritage Health,10,0,2021-01-01T00:00:00,Open,0.0,1,VERMILION-HERITAGE HEALTH,No Match
2021-01-01,Vermilion,Gardenview Manor,40,10,2021-01-01T00:00:00,Open,0.25,1,VERMILION-GARDENVIEW MANOR,145926
2021-01-01,Vermilion,Accolade Health Care of Danville,4,1,2021-01-01T00:00:00,Open,0.25,1,VERMILION-ACCOLADE HEALTH CARE OF DANVILLE,No Match
2021-01-01,Vermilion,Accolade Health Care of Danville,18,6,2021-01-01T00:00:00,Open,0.3333333333333333,1,VERMILION-ACCOLADE HEALTH CARE OF DANVILLE,No Match
2021-01-01,Vermilion,Villas of Hollybrook,9,1,2021-01-01T00:00:00,Open,0.1111111111111111,1,VERMILION-VILLAS OF HOLLYBROOK,No Match
2021-01-01,Vermilion,Autumn Fields,7,0,2021-01-01T00:00:00,Open,0.0,1,VERMILION-AUTUMN FIELDS,No Match
2021-01-01,Vermilion,Bowman Estates,11,0,2021-01-01T00:00:00,Open,0.0,1,VERMILION-BOWMAN ESTATES,No Match
2021-01-01,Wabash,Oakview Nursing and Rehabilitation,79,2,2021-01-01T00:00:00,Open,0.02531645569620253,1,WABASH-OAKVIEW NURSING AND REHABILITATION,145376
2021-01-01,Wabash,Villas of Holly Brook,20,1,2021-01-01T00:00:00,Closed,0.05,1,WABASH-VILLAS OF HOLLY BROOK,No Match
2021-01-01,Warren,Courtyard Estates of Monmouth,3,0,2021-01-01T00:00:00,Closed,0.0,1,WARREN-COURTYARD ESTATES OF MONMOUTH,No Match
2021-01-01,Warren,Monmouth Nursing Home,14,3,2021-01-01T00:00:00,Closed,0.21428571428571427,1,WARREN-MONMOUTH NURSING HOME,146057
2021-01-01,Warren,Legacy Estates of Monmouth,15,4,2021-01-01T00:00:00,Open,0.26666666666666666,1,WARREN-LEGACY ESTATES OF MONMOUTH,No Match
2021-01-01,Warren,Courtyard Estates of Monmouth,8,2,2021-01-01T00:00:00,Open,0.25,1,WARREN-COURTYARD ESTATES OF MONMOUTH,No Match
2021-01-01,Warren,Monmouth Nursing Home,30,6,2021-01-01T00:00:00,Open,0.2,1,WARREN-MONMOUTH NURSING HOME,146057
2021-01-01,Washington,"Washington County Hospital, Long Term Care Unit",2,1,2021-01-01T00:00:00,Closed,0.5,1,"WASHINGTON-WASHINGTON COUNTY HOSPITAL, LONG TERM CARE UNIT",No Match
2021-01-01,Washington,Friendship Manor Health Care,57,15,2021-01-01T00:00:00,Open,0.2631578947368421,1,WASHINGTON-FRIENDSHIP MANOR HEALTH CARE,No Match
2021-01-01,Washington,Joshua Manor,5,0,2021-01-01T00:00:00,Open,0.0,1,WASHINGTON-JOSHUA MANOR,No Match
2021-01-01,Wayne,Aperion Care Fairfield,6,1,2021-01-01T00:00:00,Closed,0.16666666666666666,1,WAYNE-APERION CARE FAIRFIELD,146000
2021-01-01,Wayne,Cisne Rehab and Health Care Center,2,0,2021-01-01T00:00:00,Closed,0.0,1,WAYNE-CISNE REHAB AND HEALTH CARE CENTER,146131
2021-01-01,Wayne,Aperion Care,84,11,2021-01-01T00:00:00,Open,0.13095238095238096,1,WAYNE-APERION CARE,No Match
2021-01-01,Wayne,Fairfield Memorial Hospital,18,7,2021-01-01T00:00:00,Open,0.3888888888888889,1,WAYNE-FAIRFIELD MEMORIAL HOSPITAL,145552
2021-01-01,Wayne,Brookstone Estates,5,0,2021-01-01T00:00:00,Open,0.0,1,WAYNE-BROOKSTONE ESTATES,No Match
2021-01-01,White,Carmi Manor,23,1,2021-01-01T00:00:00,Open,0.043478260869565216,1,WHITE-CARMI MANOR,146124
2021-01-01,White,Wabash Christian Retirement,88,11,2021-01-01T00:00:00,Open,0.125,1,WHITE-WABASH CHRISTIAN RETIREMENT,146019
2021-01-01,Whiteside,Kreiders ,2,0,2021-01-01T00:00:00,Closed,0.0,1,WHITESIDE-KREIDERS ,No Match
2021-01-01,Whiteside,Parkway Center,28,5,2021-01-01T00:00:00,Closed,0.17857142857142858,1,WHITESIDE-PARKWAY CENTER,No Match
2021-01-01,Whiteside,Harbor Crest,17,4,2021-01-01T00:00:00,Closed,0.23529411764705882,1,WHITESIDE-HARBOR CREST,146158
2021-01-01,Whiteside,Regency Care of Sterling ,32,3,2021-01-01T00:00:00,Open,0.09375,1,WHITESIDE-REGENCY CARE OF STERLING ,145615
2021-01-01,Whiteside,Resthave Care and Rehabilitation ,104,15,2021-01-01T00:00:00,Open,0.14423076923076922,1,WHITESIDE-RESTHAVE CARE AND REHABILITATION ,146177
2021-01-01,Whiteside,Citadel of Sterling ,73,17,2021-01-01T00:00:00,Open,0.2328767123287671,1,WHITESIDE-CITADEL OF STERLING ,145278
2021-01-01,Whiteside,Good Sam - Prophets Riverview,47,11,2021-01-01T00:00:00,Open,0.23404255319148937,1,WHITESIDE-GOOD SAM - PROPHETS RIVERVIEW,No Match
2021-01-01,Whiteside,Exceptional Care and Training Center,111,4,2021-01-01T00:00:00,Open,0.036036036036036036,1,WHITESIDE-EXCEPTIONAL CARE AND TRAINING CENTER,No Match
2021-01-01,Whiteside,Winning Wheels,61,7,2021-01-01T00:00:00,Open,0.11475409836065574,1,WHITESIDE-WINNING WHEELS,No Match
2021-01-01,Whiteside,Windsor Manor Morrison,29,9,2021-01-01T00:00:00,Open,0.3103448275862069,1,WHITESIDE-WINDSOR MANOR MORRISON,No Match
2021-01-01,Whiteside,Pleasant View Rehab,8,3,2021-01-01T00:00:00,Open,0.375,1,WHITESIDE-PLEASANT VIEW REHAB,No Match
2021-01-01,Whiteside,Heritage woods of sterling ,4,0,2021-01-01T00:00:00,Open,0.0,1,WHITESIDE-HERITAGE WOODS OF STERLING ,No Match
2021-01-01,Whiteside,Avonlea Cottage Sterling,12,2,2021-01-01T00:00:00,Open,0.16666666666666666,1,WHITESIDE-AVONLEA COTTAGE STERLING,No Match
2021-01-01,Whiteside,Coventry Living Center,6,3,2021-01-01T00:00:00,Open,0.5,1,WHITESIDE-COVENTRY LIVING CENTER,No Match
2021-01-01,Will,symphony of joliet,130,25,2021-01-01T00:00:00,Closed,0.19230769230769232,1,WILL-SYMPHONY OF JOLIET,145372
2021-01-01,Will,"Charter Senoir Living, The Cottages",11,2,2021-01-01T00:00:00,Closed,0.18181818181818182,1,"WILL-CHARTER SENOIR LIVING, THE COTTAGES",No Match
2021-01-01,Will,Arbor Terrace,35,5,2021-01-01T00:00:00,Closed,0.14285714285714285,1,WILL-ARBOR TERRACE,No Match
2021-01-01,Will,Willow Falls,8,2,2021-01-01T00:00:00,Closed,0.25,1,WILL-WILLOW FALLS,No Match
2021-01-01,Will,Senior Star at Weber Place,13,4,2021-01-01T00:00:00,Closed,0.3076923076923077,1,WILL-SENIOR STAR AT WEBER PLACE,No Match
2021-01-01,Will,The PARC of Joliet,68,17,2021-01-01T00:00:00,Closed,0.25,1,WILL-THE PARC OF JOLIET,145221
2021-01-01,Will,St James Manor,99,31,2021-01-01T00:00:00,Open,0.31313131313131315,1,WILL-ST JAMES MANOR,145611
2021-01-01,Will,Presence Villa Franciscan,68,16,2021-01-01T00:00:00,Closed,0.23529411764705882,1,WILL-PRESENCE VILLA FRANCISCAN,145029
2021-01-01,Will,Shady Oaks,30,3,2021-01-01T00:00:00,Closed,0.1,1,WILL-SHADY OAKS,No Match
2021-01-01,Will,Meadowbrook Manor of Bolingbrook,188,41,2021-01-01T00:00:00,Closed,0.21808510638297873,1,WILL-MEADOWBROOK MANOR OF BOLINGBROOK,No Match
2021-01-01,Will,Sunny Hill Nursing Home,48,16,2021-01-01T00:00:00,Closed,0.3333333333333333,1,WILL-SUNNY HILL NURSING HOME,145892
2021-01-01,Will,Lakewood Nursing Home,2,0,2021-01-01T00:00:00,Closed,0.0,1,WILL-LAKEWOOD NURSING HOME,145761
2021-01-01,Will,Rock Run Place,4,0,2021-01-01T00:00:00,Closed,0.0,1,WILL-ROCK RUN PLACE,No Match
2021-01-01,Will,Smith Crossing,10,2,2021-01-01T00:00:00,Closed,0.2,1,WILL-SMITH CROSSING,146110
2021-01-01,Will,Joliet Terrace,3,0,2021-01-01T00:00:00,Closed,0.0,1,WILL-JOLIET TERRACE,140E248
2021-01-01,Will,Alden Courts of Shorewood,8,1,2021-01-01T00:00:00,Closed,0.125,1,WILL-ALDEN COURTS OF SHOREWOOD,146183
2021-01-01,Will,Clarendale of Mokena,37,8,2021-01-01T00:00:00,Closed,0.21621621621621623,1,WILL-CLARENDALE OF MOKENA,No Match
2021-01-01,Will,Spring Creek Nursing Home,25,4,2021-01-01T00:00:00,Closed,0.16,1,WILL-SPRING CREEK NURSING HOME,146172
2021-01-01,Will,Marley Oaks,6,1,2021-01-01T00:00:00,Closed,0.16666666666666666,1,WILL-MARLEY OAKS,No Match
2021-01-01,Will,Salem Village NH,123,8,2021-01-01T00:00:00,Open,0.06504065040650407,1,WILL-SALEM VILLAGE NH,145618
2021-01-01,Will,Victorian Village,9,1,2021-01-01T00:00:00,Closed,0.1111111111111111,1,WILL-VICTORIAN VILLAGE,146178
2021-01-01,Will,Lakeshore Rehab & Healthcare,3,0,2021-01-01T00:00:00,Closed,0.0,1,WILL-LAKESHORE REHAB & HEALTHCARE,145694
2021-01-01,Will,Willow House,18,0,2021-01-01T00:00:00,Closed,0.0,1,WILL-WILLOW HOUSE,No Match
2021-01-01,Will,Aperion Wilmington,8,0,2021-01-01T00:00:00,Closed,0.0,1,WILL-APERION WILMINGTON,145316
2021-01-01,Will,Heritage Woods of Bolingbrook,3,0,2021-01-01T00:00:00,Closed,0.0,1,WILL-HERITAGE WOODS OF BOLINGBROOK,No Match
2021-01-01,Will,Timbers of Shorewood,2,0,2021-01-01T00:00:00,Closed,0.0,1,WILL-TIMBERS OF SHOREWOOD,No Match
2021-01-01,Will,Alden Estates of Shorewood,28,4,2021-01-01T00:00:00,Closed,0.14285714285714285,1,WILL-ALDEN ESTATES OF SHOREWOOD,146153
2021-01-01,Will,Harbor Chase of Plainfield,6,1,2021-01-01T00:00:00,Closed,0.16666666666666666,1,WILL-HARBOR CHASE OF PLAINFIELD,No Match
2021-01-01,Will,Lakewood Nursing Home,2,0,2021-01-01T00:00:00,Closed,0.0,1,WILL-LAKEWOOD NURSING HOME,145761
2021-01-01,Will,Willow Falls,13,0,2021-01-01T00:00:00,Closed,0.0,1,WILL-WILLOW FALLS,No Match
2021-01-01,Will,Sunny Hill Nursing Home,166,15,2021-01-01T00:00:00,Open,0.09036144578313253,1,WILL-SUNNY HILL NURSING HOME,145892
2021-01-01,Will,Joliet Terrace,4,0,2021-01-01T00:00:00,Closed,0.0,1,WILL-JOLIET TERRACE,140E248
2021-01-01,Will,Arbor Terrace of Naperville,4,0,2021-01-01T00:00:00,Closed,0.0,1,WILL-ARBOR TERRACE OF NAPERVILLE,No Match
2021-01-01,Will,Victorian Village,71,8,2021-01-01T00:00:00,Open,0.11267605633802817,1,WILL-VICTORIAN VILLAGE,146178
2021-01-01,Will,Alden Courts of Shorewood,5,0,2021-01-01T00:00:00,Closed,0.0,1,WILL-ALDEN COURTS OF SHOREWOOD,146183
2021-01-01,Will,Smith Crossing,9,0,2021-01-01T00:00:00,Closed,0.0,1,WILL-SMITH CROSSING,146110
2021-01-01,Will,Aperion Wilmington,3,0,2021-01-01T00:00:00,Closed,0.0,1,WILL-APERION WILMINGTON,145316
2021-01-01,Will,Revere Court of Bolingbrook,29,3,2021-01-01T00:00:00,Closed,0.10344827586206896,1,WILL-REVERE COURT OF BOLINGBROOK,No Match
2021-01-01,Will,Senior Star at Weber Place,3,0,2021-01-01T00:00:00,Closed,0.0,1,WILL-SENIOR STAR AT WEBER PLACE,No Match
2021-01-01,Will,Parc of Joliet,91,7,2021-01-01T00:00:00,Open,0.07692307692307693,1,WILL-PARC OF JOLIET,No Match
2021-01-01,Will,Heritage Woods of Plainfield,4,1,2021-01-01T00:00:00,Closed,0.25,1,WILL-HERITAGE WOODS OF PLAINFIELD,No Match
2021-01-01,Will,Our Lady Of Angels Retirement Home,2,0,2021-01-01T00:00:00,Closed,0.0,1,WILL-OUR LADY OF ANGELS RETIREMENT HOME,146126
2021-01-01,Will,Symphony of Joliet,3,0,2021-01-01T00:00:00,Closed,0.0,1,WILL-SYMPHONY OF JOLIET,145372
2021-01-01,Will,Presence Villa Franciscan,115,5,2021-01-01T00:00:00,Open,0.043478260869565216,1,WILL-PRESENCE VILLA FRANCISCAN,145029
2021-01-01,Will,Timbers of Shorewood,5,1,2021-01-01T00:00:00,Closed,0.2,1,WILL-TIMBERS OF SHOREWOOD,No Match
2021-01-01,Will,Beecher Manor ,115,18,2021-01-01T00:00:00,Open,0.1565217391304348,1,WILL-BEECHER MANOR ,145538
2021-01-01,Will,Lakewood Nursing Home,99,8,2021-01-01T00:00:00,Open,0.08080808080808081,1,WILL-LAKEWOOD NURSING HOME,145761
2021-01-01,Will,Frankfort Terrace,104,2,2021-01-01T00:00:00,Open,0.019230769230769232,1,WILL-FRANKFORT TERRACE,140E213
2021-01-01,Will,WILLOW FALLS ASSISTED LIVING,2,0,2021-01-01T00:00:00,Closed,0.0,1,WILL-WILLOW FALLS ASSISTED LIVING,No Match
2021-01-01,Will,Lakeshore Rehab & Healthcare,49,0,2021-01-01T00:00:00,Open,0.0,1,WILL-LAKESHORE REHAB & HEALTHCARE,145694
2021-01-01,Will,Aperion Wilmington,191,0,2021-01-01T00:00:00,Open,0.0,1,WILL-APERION WILMINGTON,145316
2021-01-01,Will,Clarendale of Mokena,11,0,2021-01-01T00:00:00,Open,0.0,1,WILL-CLARENDALE OF MOKENA,No Match
2021-01-01,Will,Village Woods,33,1,2021-01-01T00:00:00,Open,0.030303030303030304,1,WILL-VILLAGE WOODS,No Match
2021-01-01,Will,Smith Crossing,61,0,2021-01-01T00:00:00,Open,0.0,1,WILL-SMITH CROSSING,146110
2021-01-01,Will,Joliet Terrace,71,2,2021-01-01T00:00:00,Open,0.028169014084507043,1,WILL-JOLIET TERRACE,140E248
2021-01-01,Will,Symphony of Joliet,9,0,2021-01-01T00:00:00,Open,0.0,1,WILL-SYMPHONY OF JOLIET,145372
2021-01-01,Will,Our Lady Of Angels Retirement Home,61,6,2021-01-01T00:00:00,Open,0.09836065573770492,1,WILL-OUR LADY OF ANGELS RETIREMENT HOME,146126
2021-01-01,Will,Alden Courts of Shorewood,38,5,2021-01-01T00:00:00,Open,0.13157894736842105,1,WILL-ALDEN COURTS OF SHOREWOOD,146183
2021-01-01,Will,Spring Creek Nursing Home,94,6,2021-01-01T00:00:00,Open,0.06382978723404255,1,WILL-SPRING CREEK NURSING HOME,146172
2021-01-01,Will,Alden Estates Of Shorewood,8,0,2021-01-01T00:00:00,Open,0.0,1,WILL-ALDEN ESTATES OF SHOREWOOD,146153
2021-01-01,Will,WILLOW FALLS ASSISTED LIVING,30,2,2021-01-01T00:00:00,Closed,0.06666666666666667,1,WILL-WILLOW FALLS ASSISTED LIVING,No Match
2021-01-01,Will,Harbor Chase of Plainfield,44,2,2021-01-01T00:00:00,Open,0.045454545454545456,1,WILL-HARBOR CHASE OF PLAINFIELD,No Match
2021-01-01,Will,Shady Oaks,3,0,2021-01-01T00:00:00,Open,0.0,1,WILL-SHADY OAKS,No Match
2021-01-01,Will,Senior Star At Weber Place,76,3,2021-01-01T00:00:00,Open,0.039473684210526314,1,WILL-SENIOR STAR AT WEBER PLACE,No Match
2021-01-01,Will,Arbor Terrace of Naperville,4,0,2021-01-01T00:00:00,Closed,0.0,1,WILL-ARBOR TERRACE OF NAPERVILLE,No Match
2021-01-01,Will,Meadowbrook Manor of Bolingbrook,57,1,2021-01-01T00:00:00,Open,0.017543859649122806,1,WILL-MEADOWBROOK MANOR OF BOLINGBROOK,No Match
2021-01-01,Will,Marian Village ,11,0,2021-01-01T00:00:00,Open,0.0,1,WILL-MARIAN VILLAGE ,No Match
2021-01-01,Will,Timbers of Shorewood,15,0,2021-01-01T00:00:00,Open,0.0,1,WILL-TIMBERS OF SHOREWOOD,No Match
2021-01-01,Will,Heritage Woods of Plainfield,24,2,2021-01-01T00:00:00,Open,0.08333333333333333,1,WILL-HERITAGE WOODS OF PLAINFIELD,No Match
2021-01-01,Will,Rock Run Place,37,7,2021-01-01T00:00:00,Open,0.1891891891891892,1,WILL-ROCK RUN PLACE,No Match
2021-01-01,Will,Joshua Arms,3,0,2021-01-01T00:00:00,Closed,0.0,1,WILL-JOSHUA ARMS,No Match
2021-01-01,Will,Atria at River Trail,10,0,2021-01-01T00:00:00,Open,0.0,1,WILL-ATRIA AT RIVER TRAIL,No Match
2021-01-01,Will,Trinity Living Center #1 ,17,0,2021-01-01T00:00:00,Open,0.0,1,WILL-TRINITY LIVING CENTER #1 ,No Match
2021-01-01,Will,Trinity Living Center #2,24,0,2021-01-01T00:00:00,Closed,0.0,1,WILL-TRINITY LIVING CENTER #2,No Match
2021-01-01,Will,Cottages of New Lenox,5,0,2021-01-01T00:00:00,Open,0.0,1,WILL-COTTAGES OF NEW LENOX,No Match
2021-01-01,Will,Heritage Woods of Bolingbrook,4,0,2021-01-01T00:00:00,Open,0.0,1,WILL-HERITAGE WOODS OF BOLINGBROOK,No Match
2021-01-01,Williamson,Fifth Seasons Assisted Living ,2,0,2021-01-01T00:00:00,Closed,0.0,1,WILLIAMSON-FIFTH SEASONS ASSISTED LIVING ,No Match
2021-01-01,Williamson,Shawnee Senior Living,121,19,2021-01-01T00:00:00,Open,0.15702479338842976,1,WILLIAMSON-SHAWNEE SENIOR LIVING,146036
2021-01-01,Williamson,Parkway Manor,110,23,2021-01-01T00:00:00,Open,0.20909090909090908,1,WILLIAMSON-PARKWAY MANOR,145841
2021-01-01,Williamson,The Anchor of the Voyage Senior Living ,24,1,2021-01-01T00:00:00,Open,0.041666666666666664,1,WILLIAMSON-THE ANCHOR OF THE VOYAGE SENIOR LIVING ,No Match
2021-01-01,Williamson,Villas of Hollybrook ,2,0,2021-01-01T00:00:00,Closed,0.0,1,WILLIAMSON-VILLAS OF HOLLYBROOK ,No Match
2021-01-01,Williamson,Integrity Healthcare of Herrin,44,6,2021-01-01T00:00:00,Open,0.13636363636363635,1,WILLIAMSON-INTEGRITY HEALTHCARE OF HERRIN,146092
2021-01-01,Williamson,Integrity Healthcare of Marion,18,0,2021-01-01T00:00:00,Open,0.0,1,WILLIAMSON-INTEGRITY HEALTHCARE OF MARION,No Match
2021-01-01,Williamson,Fifth Seasons,5,0,2021-01-01T00:00:00,Closed,0.0,1,WILLIAMSON-FIFTH SEASONS,No Match
2021-01-01,Williamson,Villas Of Holly Brook,22,0,2021-01-01T00:00:00,Open,0.0,1,WILLIAMSON-VILLAS OF HOLLY BROOK,No Match
2021-01-01,Williamson,Helia Healthcare of Energy ,20,5,2021-01-01T00:00:00,Open,0.25,1,WILLIAMSON-HELIA HEALTHCARE OF ENERGY ,No Match
2021-01-01,Williamson,The Voyage Senior Living of Marion,5,0,2021-01-01T00:00:00,Open,0.0,1,WILLIAMSON-THE VOYAGE SENIOR LIVING OF MARION,No Match
2021-01-01,Williamson,Sunshine Gardens,6,1,2021-01-01T00:00:00,Open,0.16666666666666666,1,WILLIAMSON-SUNSHINE GARDENS,No Match
2021-01-01,Williamson,Shawnee Senior Living,3,0,2021-01-01T00:00:00,Closed,0.0,1,WILLIAMSON-SHAWNEE SENIOR LIVING,146036
2021-01-01,Williamson,The Voyage Senior Living of Herrin,7,0,2021-01-01T00:00:00,Open,0.0,1,WILLIAMSON-THE VOYAGE SENIOR LIVING OF HERRIN,No Match
2021-01-01,Winnebago,Anam Care Facility,24,7,2021-01-01T00:00:00,Closed,0.2916666666666667,1,WINNEBAGO-ANAM CARE FACILITY,No Match
2021-01-01,Winnebago,Alden Debes Rehab Inc,79,20,2021-01-01T00:00:00,Closed,0.25316455696202533,1,WINNEBAGO-ALDEN DEBES REHAB INC,145142
2021-01-01,Winnebago,Peterson Meadows,4,1,2021-01-01T00:00:00,Closed,0.25,1,WINNEBAGO-PETERSON MEADOWS,No Match
2021-01-01,Winnebago,Amberwood,72,11,2021-01-01T00:00:00,Closed,0.1527777777777778,1,WINNEBAGO-AMBERWOOD,145908
2021-01-01,Winnebago,Van Matre Encompas Health,31,4,2021-01-01T00:00:00,Closed,0.12903225806451613,1,WINNEBAGO-VAN MATRE ENCOMPAS HEALTH,No Match
2021-01-01,Winnebago,River Bluff Nursing Home,12,0,2021-01-01T00:00:00,Closed,0.0,1,WINNEBAGO-RIVER BLUFF NURSING HOME,145771
2021-01-01,Winnebago,Forest City Rehab and Nursing,83,9,2021-01-01T00:00:00,Closed,0.10843373493975904,1,WINNEBAGO-FOREST CITY REHAB AND NURSING,145937
2021-01-01,Winnebago,Rock River Health Care,21,2,2021-01-01T00:00:00,Closed,0.09523809523809523,1,WINNEBAGO-ROCK RIVER HEALTH CARE,145818
2021-01-01,Winnebago,Stepping Stone of Rockford ,25,1,2021-01-01T00:00:00,Closed,0.04,1,WINNEBAGO-STEPPING STONE OF ROCKFORD ,No Match
2021-01-01,Winnebago,Crimson Pointe Senior Living,47,12,2021-01-01T00:00:00,Closed,0.2553191489361702,1,WINNEBAGO-CRIMSON POINTE SENIOR LIVING,No Match
2021-01-01,Winnebago,Ascension St Anne Center,88,15,2021-01-01T00:00:00,Closed,0.17045454545454544,1,WINNEBAGO-ASCENSION ST ANNE CENTER,145563
2021-01-01,Winnebago,Fairhaven Christian Retirement Center,21,0,2021-01-01T00:00:00,Closed,0.0,1,WINNEBAGO-FAIRHAVEN CHRISTIAN RETIREMENT CENTER,14E345
2021-01-01,Winnebago,PA Peterson at theCitadel,16,7,2021-01-01T00:00:00,Closed,0.4375,1,WINNEBAGO-PA PETERSON AT THECITADEL,145751
2021-01-01,Winnebago,Mosaic - Appletree Group Home,3,0,2021-01-01T00:00:00,Closed,0.0,1,WINNEBAGO-MOSAIC - APPLETREE GROUP HOME,No Match
2021-01-01,Winnebago,East Bank Center,3,0,2021-01-01T00:00:00,Closed,0.0,1,WINNEBAGO-EAST BANK CENTER,146069
2021-01-01,Winnebago,Alpine Fireside Health Center,2,0,2021-01-01T00:00:00,Closed,0.0,1,WINNEBAGO-ALPINE FIRESIDE HEALTH CENTER,146066
2021-01-01,Winnebago,Morning Star Village,25,3,2021-01-01T00:00:00,Closed,0.12,1,WINNEBAGO-MORNING STAR VILLAGE,No Match
2021-01-01,Winnebago,Alpine Fireside Health Center,52,7,2021-01-01T00:00:00,Closed,0.1346153846153846,1,WINNEBAGO-ALPINE FIRESIDE HEALTH CENTER,146066
2021-01-01,Winnebago,River Bluff Nursing Home,70,10,2021-01-01T00:00:00,Closed,0.14285714285714285,1,WINNEBAGO-RIVER BLUFF NURSING HOME,145771
2021-01-01,Winnebago,Amberwood Care Center,3,1,2021-01-01T00:00:00,Closed,0.3333333333333333,1,WINNEBAGO-AMBERWOOD CARE CENTER,145908
2021-01-01,Winnebago,Alden Park Strathmoor,119,9,2021-01-01T00:00:00,Open,0.07563025210084033,1,WINNEBAGO-ALDEN PARK STRATHMOOR,145259
2021-01-01,Winnebago,Walter Lawson Childrens,43,0,2021-01-01T00:00:00,Open,0.0,1,WINNEBAGO-WALTER LAWSON CHILDRENS,No Match
