reporting_date,County,FacilityName,confirmed_cases,deaths,ReportDate,status,CFR,outbreaks,county-facName,CMS_ProvNum
2020-12-25,Vermilion,Accolade Health Care of Danville,18,6,2020-12-25T00:00:00,Open,0.3333333333333333,1,VERMILION-ACCOLADE HEALTH CARE OF DANVILLE,No Match
2020-12-25,Vermilion,Villas of Hollybrook,8,0,2020-12-25T00:00:00,Open,0.0,1,VERMILION-VILLAS OF HOLLYBROOK,No Match
2020-12-25,Vermilion,Autumn Fields,3,0,2020-12-25T00:00:00,Open,0.0,1,VERMILION-AUTUMN FIELDS,No Match
2020-12-25,Vermilion,Bowman Estates,7,0,2020-12-25T00:00:00,Open,0.0,1,VERMILION-BOWMAN ESTATES,No Match
2020-12-25,Wabash,Oakview Nursing and Rehabilitation,47,1,2020-12-25T00:00:00,Open,0.02127659574468085,1,WABASH-OAKVIEW NURSING AND REHABILITATION,145376
2020-12-25,Wabash,Villas of Holly Brook,20,1,2020-12-25T00:00:00,Closed,0.05,1,WABASH-VILLAS OF HOLLY BROOK,No Match
2020-12-25,Warren,Courtyard Estates of Monmouth,3,0,2020-12-25T00:00:00,Closed,0.0,1,WARREN-COURTYARD ESTATES OF MONMOUTH,No Match
2020-12-25,Warren,Monmouth Nursing Home,14,3,2020-12-25T00:00:00,Closed,0.21428571428571427,1,WARREN-MONMOUTH NURSING HOME,146057
2020-12-25,Warren,Legacy Estates of Monmouth,14,4,2020-12-25T00:00:00,Open,0.2857142857142857,1,WARREN-LEGACY ESTATES OF MONMOUTH,No Match
2020-12-25,Warren,Courtyard Estates of Monmouth,8,2,2020-12-25T00:00:00,Open,0.25,1,WARREN-COURTYARD ESTATES OF MONMOUTH,No Match
2020-12-25,Warren,Monmouth Nursing Home,26,4,2020-12-25T00:00:00,Open,0.15384615384615385,1,WARREN-MONMOUTH NURSING HOME,146057
2020-12-25,Washington,"Washington County Hospital, Long Term Care Unit",2,1,2020-12-25T00:00:00,Closed,0.5,1,"WASHINGTON-WASHINGTON COUNTY HOSPITAL, LONG TERM CARE UNIT",No Match
2020-12-25,Washington,Friendship Manor Health Care,57,9,2020-12-25T00:00:00,Open,0.15789473684210525,1,WASHINGTON-FRIENDSHIP MANOR HEALTH CARE,No Match
2020-12-25,Washington,Joshua Manor,5,0,2020-12-25T00:00:00,Open,0.0,1,WASHINGTON-JOSHUA MANOR,No Match
2020-12-25,Wayne,Aperion Care Fairfield,6,1,2020-12-25T00:00:00,Closed,0.16666666666666666,1,WAYNE-APERION CARE FAIRFIELD,146000
2020-12-25,Wayne,Cisne Rehab and Health Care Center,2,0,2020-12-25T00:00:00,Closed,0.0,1,WAYNE-CISNE REHAB AND HEALTH CARE CENTER,146131
2020-12-25,Wayne,Aperion Care,84,11,2020-12-25T00:00:00,Open,0.13095238095238096,1,WAYNE-APERION CARE,No Match
2020-12-25,Wayne,Fairfield Memorial Hospital,18,7,2020-12-25T00:00:00,Open,0.3888888888888889,1,WAYNE-FAIRFIELD MEMORIAL HOSPITAL,145552
2020-12-25,Wayne,Brookstone Estates,5,0,2020-12-25T00:00:00,Open,0.0,1,WAYNE-BROOKSTONE ESTATES,No Match
2020-12-25,White,Carmi Manor,23,1,2020-12-25T00:00:00,Open,0.043478260869565216,1,WHITE-CARMI MANOR,146124
2020-12-25,White,Wabash Christian Retirement,75,8,2020-12-25T00:00:00,Open,0.10666666666666667,1,WHITE-WABASH CHRISTIAN RETIREMENT,146019
2020-12-25,Whiteside,Kreiders ,2,0,2020-12-25T00:00:00,Closed,0.0,1,WHITESIDE-KREIDERS ,No Match
2020-12-25,Whiteside,Parkway Center,28,5,2020-12-25T00:00:00,Closed,0.17857142857142858,1,WHITESIDE-PARKWAY CENTER,No Match
2020-12-25,Whiteside,Harbor Crest,17,4,2020-12-25T00:00:00,Closed,0.23529411764705882,1,WHITESIDE-HARBOR CREST,146158
2020-12-25,Whiteside,Regency Care of Sterling ,31,3,2020-12-25T00:00:00,Open,0.0967741935483871,1,WHITESIDE-REGENCY CARE OF STERLING ,No Match
2020-12-25,Whiteside,Resthave Care and Rehabilitation ,104,15,2020-12-25T00:00:00,Open,0.14423076923076922,1,WHITESIDE-RESTHAVE CARE AND REHABILITATION ,No Match
2020-12-25,Whiteside,Citadel of Sterling ,70,16,2020-12-25T00:00:00,Open,0.22857142857142856,1,WHITESIDE-CITADEL OF STERLING ,No Match
2020-12-25,Whiteside,Good Sam - Prophets Riverview,47,11,2020-12-25T00:00:00,Open,0.23404255319148937,1,WHITESIDE-GOOD SAM - PROPHETS RIVERVIEW,No Match
2020-12-25,Whiteside,Exceptional Care and Training Center,111,4,2020-12-25T00:00:00,Open,0.036036036036036036,1,WHITESIDE-EXCEPTIONAL CARE AND TRAINING CENTER,No Match
2020-12-25,Whiteside,Winning Wheels,61,7,2020-12-25T00:00:00,Open,0.11475409836065574,1,WHITESIDE-WINNING WHEELS,No Match
2020-12-25,Whiteside,Windsor Manor Morrison,29,9,2020-12-25T00:00:00,Open,0.3103448275862069,1,WHITESIDE-WINDSOR MANOR MORRISON,No Match
2020-12-25,Whiteside,Pleasant View Rehab,8,3,2020-12-25T00:00:00,Open,0.375,1,WHITESIDE-PLEASANT VIEW REHAB,No Match
2020-12-25,Whiteside,Heritage woods of sterling ,4,0,2020-12-25T00:00:00,Open,0.0,1,WHITESIDE-HERITAGE WOODS OF STERLING ,No Match
2020-12-25,Whiteside,Avonlea Cottage Sterling,12,2,2020-12-25T00:00:00,Open,0.16666666666666666,1,WHITESIDE-AVONLEA COTTAGE STERLING,No Match
2020-12-25,Whiteside,Coventry Living Center,6,3,2020-12-25T00:00:00,Open,0.5,1,WHITESIDE-COVENTRY LIVING CENTER,No Match
2020-12-25,Will,symphony of joliet,130,25,2020-12-25T00:00:00,Closed,0.19230769230769232,1,WILL-SYMPHONY OF JOLIET,145372
2020-12-25,Will,"Charter Senoir Living, The Cottages",11,2,2020-12-25T00:00:00,Closed,0.18181818181818182,1,"WILL-CHARTER SENOIR LIVING, THE COTTAGES",No Match
2020-12-25,Will,Arbor Terrace,35,5,2020-12-25T00:00:00,Closed,0.14285714285714285,1,WILL-ARBOR TERRACE,No Match
2020-12-25,Will,Willow Falls,8,2,2020-12-25T00:00:00,Closed,0.25,1,WILL-WILLOW FALLS,No Match
2020-12-25,Will,Senior Star at Weber Place,13,4,2020-12-25T00:00:00,Closed,0.3076923076923077,1,WILL-SENIOR STAR AT WEBER PLACE,No Match
2020-12-25,Will,The PARC of Joliet,68,17,2020-12-25T00:00:00,Closed,0.25,1,WILL-THE PARC OF JOLIET,145221
2020-12-25,Will,St James Manor,96,31,2020-12-25T00:00:00,Open,0.3229166666666667,1,WILL-ST JAMES MANOR,145611
2020-12-25,Will,Presence Villa Franciscan,68,16,2020-12-25T00:00:00,Closed,0.23529411764705882,1,WILL-PRESENCE VILLA FRANCISCAN,145029
2020-12-25,Will,Shady Oaks,30,3,2020-12-25T00:00:00,Closed,0.1,1,WILL-SHADY OAKS,No Match
2020-12-25,Will,Meadowbrook Manor of Bolingbrook,188,41,2020-12-25T00:00:00,Closed,0.21808510638297873,1,WILL-MEADOWBROOK MANOR OF BOLINGBROOK,No Match
2020-12-25,Will,Sunny Hill Nursing Home,48,16,2020-12-25T00:00:00,Closed,0.3333333333333333,1,WILL-SUNNY HILL NURSING HOME,145892
2020-12-25,Will,Lakewood Nursing Home,2,0,2020-12-25T00:00:00,Closed,0.0,1,WILL-LAKEWOOD NURSING HOME,145761
2020-12-25,Will,Rock Run Place,4,0,2020-12-25T00:00:00,Closed,0.0,1,WILL-ROCK RUN PLACE,No Match
2020-12-25,Will,Smith Crossing,10,2,2020-12-25T00:00:00,Closed,0.2,1,WILL-SMITH CROSSING,146110
2020-12-25,Will,Joliet Terrace,3,0,2020-12-25T00:00:00,Closed,0.0,1,WILL-JOLIET TERRACE,140E248
2020-12-25,Will,Alden Courts of Shorewood,8,1,2020-12-25T00:00:00,Closed,0.125,1,WILL-ALDEN COURTS OF SHOREWOOD,146183
2020-12-25,Will,Clarendale of Mokena,37,8,2020-12-25T00:00:00,Closed,0.21621621621621623,1,WILL-CLARENDALE OF MOKENA,No Match
2020-12-25,Will,Spring Creek Nursing Home,25,4,2020-12-25T00:00:00,Closed,0.16,1,WILL-SPRING CREEK NURSING HOME,146172
2020-12-25,Will,Marley Oaks,6,1,2020-12-25T00:00:00,Closed,0.16666666666666666,1,WILL-MARLEY OAKS,No Match
2020-12-25,Will,Salem Village NH,121,8,2020-12-25T00:00:00,Open,0.06611570247933884,1,WILL-SALEM VILLAGE NH,145618
2020-12-25,Will,Victorian Village,9,1,2020-12-25T00:00:00,Closed,0.1111111111111111,1,WILL-VICTORIAN VILLAGE,146178
2020-12-25,Will,Lakeshore Rehab & Healthcare,3,0,2020-12-25T00:00:00,Closed,0.0,1,WILL-LAKESHORE REHAB & HEALTHCARE,145694
2020-12-25,Will,Willow House,18,0,2020-12-25T00:00:00,Closed,0.0,1,WILL-WILLOW HOUSE,No Match
2020-12-25,Will,Aperion Wilmington,8,0,2020-12-25T00:00:00,Closed,0.0,1,WILL-APERION WILMINGTON,145316
2020-12-25,Will,Heritage Woods of Bolingbrook,3,0,2020-12-25T00:00:00,Closed,0.0,1,WILL-HERITAGE WOODS OF BOLINGBROOK,No Match
2020-12-25,Will,Timbers of Shorewood,2,0,2020-12-25T00:00:00,Closed,0.0,1,WILL-TIMBERS OF SHOREWOOD,No Match
2020-12-25,Will,Alden Estates of Shorewood,28,4,2020-12-25T00:00:00,Closed,0.14285714285714285,1,WILL-ALDEN ESTATES OF SHOREWOOD,146153
2020-12-25,Will,Harbor Chase of Plainfield,6,1,2020-12-25T00:00:00,Closed,0.16666666666666666,1,WILL-HARBOR CHASE OF PLAINFIELD,No Match
2020-12-25,Will,Lakewood Nursing Home,2,0,2020-12-25T00:00:00,Closed,0.0,1,WILL-LAKEWOOD NURSING HOME,145761
2020-12-25,Will,Willow Falls,13,0,2020-12-25T00:00:00,Closed,0.0,1,WILL-WILLOW FALLS,No Match
2020-12-25,Will,Sunny Hill Nursing Home,164,15,2020-12-25T00:00:00,Open,0.09146341463414634,1,WILL-SUNNY HILL NURSING HOME,145892
2020-12-25,Will,Joliet Terrace,4,0,2020-12-25T00:00:00,Closed,0.0,1,WILL-JOLIET TERRACE,140E248
2020-12-25,Will,Arbor Terrace of Naperville,4,0,2020-12-25T00:00:00,Closed,0.0,1,WILL-ARBOR TERRACE OF NAPERVILLE,No Match
2020-12-25,Will,Victorian Village,70,1,2020-12-25T00:00:00,Open,0.014285714285714285,1,WILL-VICTORIAN VILLAGE,146178
2020-12-25,Will,Alden Courts of Shorewood,5,0,2020-12-25T00:00:00,Closed,0.0,1,WILL-ALDEN COURTS OF SHOREWOOD,146183
2020-12-25,Will,Smith Crossing,9,0,2020-12-25T00:00:00,Closed,0.0,1,WILL-SMITH CROSSING,146110
2020-12-25,Will,Aperion Wilmington,3,0,2020-12-25T00:00:00,Closed,0.0,1,WILL-APERION WILMINGTON,145316
2020-12-25,Will,Revere Court of Bolingbrook,29,3,2020-12-25T00:00:00,Closed,0.10344827586206896,1,WILL-REVERE COURT OF BOLINGBROOK,No Match
2020-12-25,Will,Senior Star at Weber Place,3,0,2020-12-25T00:00:00,Closed,0.0,1,WILL-SENIOR STAR AT WEBER PLACE,No Match
2020-12-25,Will,Parc of Joliet,90,7,2020-12-25T00:00:00,Open,0.07777777777777778,1,WILL-PARC OF JOLIET,No Match
2020-12-25,Will,Heritage Woods of Plainfield,4,1,2020-12-25T00:00:00,Closed,0.25,1,WILL-HERITAGE WOODS OF PLAINFIELD,No Match
2020-12-25,Will,Our Lady Of Angels Retirement Home,2,0,2020-12-25T00:00:00,Closed,0.0,1,WILL-OUR LADY OF ANGELS RETIREMENT HOME,146126
2020-12-25,Will,Symphony of Joliet,3,0,2020-12-25T00:00:00,Closed,0.0,1,WILL-SYMPHONY OF JOLIET,145372
2020-12-25,Will,Presence Villa Franciscan,111,5,2020-12-25T00:00:00,Open,0.04504504504504504,1,WILL-PRESENCE VILLA FRANCISCAN,145029
2020-12-25,Will,Timbers of Shorewood,5,1,2020-12-25T00:00:00,Closed,0.2,1,WILL-TIMBERS OF SHOREWOOD,No Match
2020-12-25,Will,Beecher Manor ,113,18,2020-12-25T00:00:00,Open,0.1592920353982301,1,WILL-BEECHER MANOR ,No Match
2020-12-25,Will,Lakewood Nursing Home,99,8,2020-12-25T00:00:00,Open,0.08080808080808081,1,WILL-LAKEWOOD NURSING HOME,145761
2020-12-25,Will,Frankfort Terrace,104,2,2020-12-25T00:00:00,Open,0.019230769230769232,1,WILL-FRANKFORT TERRACE,140E213
2020-12-25,Will,WILLOW FALLS ASSISTED LIVING,2,0,2020-12-25T00:00:00,Closed,0.0,1,WILL-WILLOW FALLS ASSISTED LIVING,No Match
2020-12-25,Will,Lakeshore Rehab & Healthcare,27,0,2020-12-25T00:00:00,Open,0.0,1,WILL-LAKESHORE REHAB & HEALTHCARE,145694
2020-12-25,Will,Aperion Wilmington,152,0,2020-12-25T00:00:00,Open,0.0,1,WILL-APERION WILMINGTON,145316
2020-12-25,Will,Clarendale of Mokena,11,0,2020-12-25T00:00:00,Open,0.0,1,WILL-CLARENDALE OF MOKENA,No Match
2020-12-25,Will,Village Woods,32,1,2020-12-25T00:00:00,Open,0.03125,1,WILL-VILLAGE WOODS,No Match
2020-12-25,Will,Smith Crossing,61,0,2020-12-25T00:00:00,Open,0.0,1,WILL-SMITH CROSSING,146110
2020-12-25,Will,Joliet Terrace,71,2,2020-12-25T00:00:00,Open,0.028169014084507043,1,WILL-JOLIET TERRACE,140E248
2020-12-25,Will,Symphony of Joliet,9,0,2020-12-25T00:00:00,Open,0.0,1,WILL-SYMPHONY OF JOLIET,145372
2020-12-25,Will,Our Lady Of Angels Retirement Home,61,6,2020-12-25T00:00:00,Open,0.09836065573770492,1,WILL-OUR LADY OF ANGELS RETIREMENT HOME,146126
2020-12-25,Will,Alden Courts of Shorewood,38,5,2020-12-25T00:00:00,Open,0.13157894736842105,1,WILL-ALDEN COURTS OF SHOREWOOD,146183
2020-12-25,Will,Spring Creek Nursing Home,94,6,2020-12-25T00:00:00,Open,0.06382978723404255,1,WILL-SPRING CREEK NURSING HOME,146172
2020-12-25,Will,Alden Estates Of Shorewood,8,0,2020-12-25T00:00:00,Open,0.0,1,WILL-ALDEN ESTATES OF SHOREWOOD,146153
2020-12-25,Will,WILLOW FALLS ASSISTED LIVING,30,2,2020-12-25T00:00:00,Open,0.06666666666666667,1,WILL-WILLOW FALLS ASSISTED LIVING,No Match
2020-12-25,Will,Harbor Chase of Plainfield,38,1,2020-12-25T00:00:00,Open,0.02631578947368421,1,WILL-HARBOR CHASE OF PLAINFIELD,No Match
2020-12-25,Will,Shady Oaks,3,0,2020-12-25T00:00:00,Open,0.0,1,WILL-SHADY OAKS,No Match
2020-12-25,Will,Senior Star At Weber Place,73,3,2020-12-25T00:00:00,Open,0.0410958904109589,1,WILL-SENIOR STAR AT WEBER PLACE,No Match
2020-12-25,Will,Arbor Terrace of Naperville,5,0,2020-12-25T00:00:00,Closed,0.0,1,WILL-ARBOR TERRACE OF NAPERVILLE,No Match
2020-12-25,Will,Meadowbrook Manor of Bolingbrook,53,0,2020-12-25T00:00:00,Open,0.0,1,WILL-MEADOWBROOK MANOR OF BOLINGBROOK,No Match
2020-12-25,Will,Marian Village ,11,0,2020-12-25T00:00:00,Open,0.0,1,WILL-MARIAN VILLAGE ,No Match
2020-12-25,Will,Timbers of Shorewood,14,0,2020-12-25T00:00:00,Open,0.0,1,WILL-TIMBERS OF SHOREWOOD,No Match
2020-12-25,Will,Heritage Woods of Plainfield,24,2,2020-12-25T00:00:00,Open,0.08333333333333333,1,WILL-HERITAGE WOODS OF PLAINFIELD,No Match
2020-12-25,Will,Rock Run Place,36,6,2020-12-25T00:00:00,Open,0.16666666666666666,1,WILL-ROCK RUN PLACE,No Match
2020-12-25,Will,Joshua Arms,3,0,2020-12-25T00:00:00,Closed,0.0,1,WILL-JOSHUA ARMS,No Match
2020-12-25,Will,Atria at River Trail,10,0,2020-12-25T00:00:00,Open,0.0,1,WILL-ATRIA AT RIVER TRAIL,No Match
2020-12-25,Will,Trinity Living Center #1 ,18,0,2020-12-25T00:00:00,Open,0.0,1,WILL-TRINITY LIVING CENTER #1 ,No Match
2020-12-25,Will,Trinity Living Center #2,14,0,2020-12-25T00:00:00,Closed,0.0,1,WILL-TRINITY LIVING CENTER #2,No Match
2020-12-25,Will,Cottages of New Lenox,5,0,2020-12-25T00:00:00,Open,0.0,1,WILL-COTTAGES OF NEW LENOX,No Match
2020-12-25,Will,Heritage Woods of Bolingbrook,3,0,2020-12-25T00:00:00,Open,0.0,1,WILL-HERITAGE WOODS OF BOLINGBROOK,No Match
2020-12-25,Williamson,Fifth Seasons Assisted Living ,2,0,2020-12-25T00:00:00,Closed,0.0,1,WILLIAMSON-FIFTH SEASONS ASSISTED LIVING ,No Match
2020-12-25,Williamson,Shawnee Senior Living,121,19,2020-12-25T00:00:00,Open,0.15702479338842976,1,WILLIAMSON-SHAWNEE SENIOR LIVING,146036
2020-12-25,Williamson,Parkway Manor,108,22,2020-12-25T00:00:00,Open,0.2037037037037037,1,WILLIAMSON-PARKWAY MANOR,145841
2020-12-25,Williamson,The Anchor of the Voyage Senior Living ,24,1,2020-12-25T00:00:00,Open,0.041666666666666664,1,WILLIAMSON-THE ANCHOR OF THE VOYAGE SENIOR LIVING ,No Match
2020-12-25,Williamson,Villas of Hollybrook ,2,0,2020-12-25T00:00:00,Closed,0.0,1,WILLIAMSON-VILLAS OF HOLLYBROOK ,No Match
2020-12-25,Williamson,Integrity Healthcare of Herrin,44,6,2020-12-25T00:00:00,Open,0.13636363636363635,1,WILLIAMSON-INTEGRITY HEALTHCARE OF HERRIN,146092
2020-12-25,Williamson,Integrity Healthcare of Marion,17,0,2020-12-25T00:00:00,Open,0.0,1,WILLIAMSON-INTEGRITY HEALTHCARE OF MARION,No Match
2020-12-25,Williamson,Fifth Seasons,5,0,2020-12-25T00:00:00,Closed,0.0,1,WILLIAMSON-FIFTH SEASONS,No Match
2020-12-25,Williamson,Villas Of Holly Brook,22,0,2020-12-25T00:00:00,Open,0.0,1,WILLIAMSON-VILLAS OF HOLLY BROOK,No Match
2020-12-25,Williamson,Helia Healthcare of Energy ,18,4,2020-12-25T00:00:00,Open,0.2222222222222222,1,WILLIAMSON-HELIA HEALTHCARE OF ENERGY ,No Match
2020-12-25,Williamson,The Voyage Senior Living of Marion,5,0,2020-12-25T00:00:00,Open,0.0,1,WILLIAMSON-THE VOYAGE SENIOR LIVING OF MARION,No Match
2020-12-25,Williamson,Sunshine Gardens,6,1,2020-12-25T00:00:00,Open,0.16666666666666666,1,WILLIAMSON-SUNSHINE GARDENS,No Match
2020-12-25,Williamson,Shawnee Senior Living,3,0,2020-12-25T00:00:00,Closed,0.0,1,WILLIAMSON-SHAWNEE SENIOR LIVING,146036
2020-12-25,Williamson,The Voyage Senior Living of Herrin,7,0,2020-12-25T00:00:00,Open,0.0,1,WILLIAMSON-THE VOYAGE SENIOR LIVING OF HERRIN,No Match
2020-12-25,Winnebago,Anam Care Facility,24,7,2020-12-25T00:00:00,Closed,0.2916666666666667,1,WINNEBAGO-ANAM CARE FACILITY,No Match
2020-12-25,Winnebago,Alden Debes Rehab Inc,79,20,2020-12-25T00:00:00,Closed,0.25316455696202533,1,WINNEBAGO-ALDEN DEBES REHAB INC,145142
2020-12-25,Winnebago,Peterson Meadows,4,1,2020-12-25T00:00:00,Closed,0.25,1,WINNEBAGO-PETERSON MEADOWS,No Match
2020-12-25,Winnebago,Amberwood,72,11,2020-12-25T00:00:00,Closed,0.1527777777777778,1,WINNEBAGO-AMBERWOOD,145908
2020-12-25,Winnebago,Van Matre Encompas Health,31,4,2020-12-25T00:00:00,Closed,0.12903225806451613,1,WINNEBAGO-VAN MATRE ENCOMPAS HEALTH,No Match
2020-12-25,Winnebago,River Bluff Nursing Home,12,0,2020-12-25T00:00:00,Closed,0.0,1,WINNEBAGO-RIVER BLUFF NURSING HOME,145771
2020-12-25,Winnebago,Forest City Rehab and Nursing,83,9,2020-12-25T00:00:00,Closed,0.10843373493975904,1,WINNEBAGO-FOREST CITY REHAB AND NURSING,145937
2020-12-25,Winnebago,Rock River Health Care,21,2,2020-12-25T00:00:00,Closed,0.09523809523809523,1,WINNEBAGO-ROCK RIVER HEALTH CARE,145818
2020-12-25,Winnebago,Stepping Stone of Rockford ,25,1,2020-12-25T00:00:00,Closed,0.04,1,WINNEBAGO-STEPPING STONE OF ROCKFORD ,No Match
2020-12-25,Winnebago,Crimson Pointe Senior Living,47,12,2020-12-25T00:00:00,Closed,0.2553191489361702,1,WINNEBAGO-CRIMSON POINTE SENIOR LIVING,No Match
2020-12-25,Winnebago,Ascension St Anne Center,88,15,2020-12-25T00:00:00,Closed,0.17045454545454544,1,WINNEBAGO-ASCENSION ST ANNE CENTER,145563
2020-12-25,Winnebago,Fairhaven Christian Retirement Center,21,0,2020-12-25T00:00:00,Closed,0.0,1,WINNEBAGO-FAIRHAVEN CHRISTIAN RETIREMENT CENTER,14E345
2020-12-25,Winnebago,PA Peterson at theCitadel,16,7,2020-12-25T00:00:00,Closed,0.4375,1,WINNEBAGO-PA PETERSON AT THECITADEL,145751
2020-12-25,Winnebago,Mosaic - Appletree Group Home,3,0,2020-12-25T00:00:00,Closed,0.0,1,WINNEBAGO-MOSAIC - APPLETREE GROUP HOME,No Match
2020-12-25,Winnebago,East Bank Center,3,0,2020-12-25T00:00:00,Closed,0.0,1,WINNEBAGO-EAST BANK CENTER,146069
2020-12-25,Winnebago,Alpine Fireside Health Center,2,0,2020-12-25T00:00:00,Closed,0.0,1,WINNEBAGO-ALPINE FIRESIDE HEALTH CENTER,146066
2020-12-25,Winnebago,Morning Star Village,25,3,2020-12-25T00:00:00,Closed,0.12,1,WINNEBAGO-MORNING STAR VILLAGE,No Match
2020-12-25,Winnebago,Alpine Fireside Health Center,54,7,2020-12-25T00:00:00,Open,0.12962962962962962,1,WINNEBAGO-ALPINE FIRESIDE HEALTH CENTER,146066
2020-12-25,Winnebago,River Bluff Nursing Home,70,10,2020-12-25T00:00:00,Closed,0.14285714285714285,1,WINNEBAGO-RIVER BLUFF NURSING HOME,145771
2020-12-25,Winnebago,Amberwood Care Center,3,1,2020-12-25T00:00:00,Closed,0.3333333333333333,1,WINNEBAGO-AMBERWOOD CARE CENTER,145908
2020-12-25,Winnebago,Alden Park Strathmoor,111,8,2020-12-25T00:00:00,Open,0.07207207207207207,1,WINNEBAGO-ALDEN PARK STRATHMOOR,145259
2020-12-25,Winnebago,Walter Lawson Childrens,34,0,2020-12-25T00:00:00,Open,0.0,1,WINNEBAGO-WALTER LAWSON CHILDRENS,No Match
2020-12-25,Winnebago,TLC Living Community,15,1,2020-12-25T00:00:00,Closed,0.06666666666666667,1,WINNEBAGO-TLC LIVING COMMUNITY,No Match
2020-12-25,Winnebago,Cor Mariae,9,1,2020-12-25T00:00:00,Open,0.1111111111111111,1,WINNEBAGO-COR MARIAE,145972
2020-12-25,Winnebago,Siena on Brendenwood,41,3,2020-12-25T00:00:00,Open,0.07317073170731707,1,WINNEBAGO-SIENA ON BRENDENWOOD,No Match
2020-12-25,Winnebago,Amberwood Care Center,52,4,2020-12-25T00:00:00,Open,0.07692307692307693,1,WINNEBAGO-AMBERWOOD CARE CENTER,145908
2020-12-25,Winnebago,Alden Debes Rehabilitation & Health Care Center,50,5,2020-12-25T00:00:00,Open,0.1,1,WINNEBAGO-ALDEN DEBES REHABILITATION & HEALTH CARE CENTER,No Match
2020-12-25,Winnebago,East Bank Center,19,2,2020-12-25T00:00:00,Closed,0.10526315789473684,1,WINNEBAGO-EAST BANK CENTER,146069
2020-12-25,Winnebago,Fair Oaks Rehabilitation and Health Care Center,11,0,2020-12-25T00:00:00,Closed,0.0,1,WINNEBAGO-FAIR OAKS REHABILITATION AND HEALTH CARE CENTER,No Match
2020-12-25,Winnebago,Fairhaven Christian Retirement Center (2),24,0,2020-12-25T00:00:00,Open,0.0,1,WINNEBAGO-FAIRHAVEN CHRISTIAN RETIREMENT CENTER (2),No Match
2020-12-25,Winnebago,Medina Nursing Center,90,6,2020-12-25T00:00:00,Open,0.06666666666666667,1,WINNEBAGO-MEDINA NURSING CENTER,No Match
2020-12-25,Winnebago,Luther Center Assisted Living,34,3,2020-12-25T00:00:00,Open,0.08823529411764706,1,WINNEBAGO-LUTHER CENTER ASSISTED LIVING,No Match
2020-12-25,Winnebago,Highview in the Woodlands (2),37,2,2020-12-25T00:00:00,Open,0.05405405405405406,1,WINNEBAGO-HIGHVIEW IN THE WOODLANDS (2),No Match
2020-12-25,Winnebago,NorthPointe Terrace (3),4,0,2020-12-25T00:00:00,Open,0.0,1,WINNEBAGO-NORTHPOINTE TERRACE (3),No Match
2020-12-25,Winnebago,Prairie View Assisted Living (2),8,1,2020-12-25T00:00:00,Open,0.125,1,WINNEBAGO-PRAIRIE VIEW ASSISTED LIVING (2),No Match
2020-12-25,Winnebago,Riverbluff Nursing Home ,12,1,2020-12-25T00:00:00,Open,0.08333333333333333,1,WINNEBAGO-RIVERBLUFF NURSING HOME ,No Match
2020-12-25,Winnebago,The Atrium Memory Care Community,41,10,2020-12-25T00:00:00,Open,0.24390243902439024,1,WINNEBAGO-THE ATRIUM MEMORY CARE COMMUNITY,No Match
2020-12-25,Winnebago,Van Matre Encompass Health,23,2,2020-12-25T00:00:00,Open,0.08695652173913043,1,WINNEBAGO-VAN MATRE ENCOMPASS HEALTH,No Match
2020-12-25,Winnebago,North Pointe Terrace (2),2,0,2020-12-25T00:00:00,Closed,0.0,1,WINNEBAGO-NORTH POINTE TERRACE (2),No Match
2020-12-25,Winnebago,MILESTONE-ELMWOOD HEIGHTS,20,0,2020-12-25T00:00:00,Open,0.0,1,WINNEBAGO-MILESTONE-ELMWOOD HEIGHTS,No Match
2020-12-25,Winnebago,P.A. Peterson at the Citadel ,38,3,2020-12-25T00:00:00,Open,0.07894736842105263,1,WINNEBAGO-P.A. PETERSON AT THE CITADEL ,No Match
2020-12-25,Winnebago,Carriage Rehab and Healthcare (2),81,5,2020-12-25T00:00:00,Open,0.06172839506172839,1,WINNEBAGO-CARRIAGE REHAB AND HEALTHCARE (2),No Match
2020-12-25,Winnebago,Lincolnshire Place,37,5,2020-12-25T00:00:00,Open,0.13513513513513514,1,WINNEBAGO-LINCOLNSHIRE PLACE,No Match
2020-12-25,Winnebago,Crimson Pointe,4,0,2020-12-25T00:00:00,Closed,0.0,1,WINNEBAGO-CRIMSON POINTE,No Match
2020-12-25,Winnebago,Cherryvale Place,8,1,2020-12-25T00:00:00,Open,0.125,1,WINNEBAGO-CHERRYVALE PLACE,No Match
2020-12-25,Winnebago,Grand Regency of Rockford,28,3,2020-12-25T00:00:00,Open,0.10714285714285714,1,WINNEBAGO-GRAND REGENCY OF ROCKFORD,No Match
2020-12-25,Winnebago,Rock River Healthcare,30,2,2020-12-25T00:00:00,Open,0.06666666666666667,1,WINNEBAGO-ROCK RIVER HEALTHCARE,No Match
2020-12-25,Winnebago,St Anne Center,13,0,2020-12-25T00:00:00,Open,0.0,1,WINNEBAGO-ST ANNE CENTER,No Match
2020-12-25,Winnebago,Mosaic - alpine,12,0,2020-12-25T00:00:00,Open,0.0,1,WINNEBAGO-MOSAIC - ALPINE,No Match
2020-12-25,Winnebago,Morning Star Village,2,0,2020-12-25T00:00:00,Open,0.0,1,WINNEBAGO-MORNING STAR VILLAGE,No Match
2020-12-25,Winnebago,Wesley Willows,7,0,2020-12-25T00:00:00,Open,0.0,1,WINNEBAGO-WESLEY WILLOWS,No Match
