reporting_date,County,FacilityName,confirmed_cases,deaths,ReportDate,status,CFR,outbreaks,county-facName,CMS_ProvNum
2020-11-13,St. Clair,Bria of Cahokia,8,0,2020-11-13T00:00:00,Open,0.0,1,ST. CLAIR-BRIA OF CAHOKIA,145613
2020-11-13,St. Clair,Marka Nursing and Rehabilitation,12,0,2020-11-13T00:00:00,Open,0.0,1,ST. CLAIR-MARKA NURSING AND REHABILITATION,No Match
2020-11-13,St. Clair,Bradford Place2,6,0,2020-11-13T00:00:00,Open,0.0,1,ST. CLAIR-BRADFORD PLACE2,No Match
2020-11-13,St. Clair,Cambridge House of OFallon2,3,0,2020-11-13T00:00:00,Open,0.0,1,ST. CLAIR-CAMBRIDGE HOUSE OF OFALLON2,No Match
2020-11-13,St. Clair,St. Francis,2,0,2020-11-13T00:00:00,Open,0.0,1,ST. CLAIR-ST. FRANCIS,No Match
2020-11-13,Stephenson,Stephenson Nursing Center,2,0,2020-11-13T00:00:00,Closed,0.0,1,STEPHENSON-STEPHENSON NURSING CENTER,145895
2020-11-13,Stephenson,Heritage Woods,6,0,2020-11-13T00:00:00,Open,0.0,1,STEPHENSON-HERITAGE WOODS,No Match
2020-11-13,Stephenson,Manor Court ,5,0,2020-11-13T00:00:00,Open,0.0,1,STEPHENSON-MANOR COURT ,No Match
2020-11-13,Stephenson,Stephenson Nursing Center,28,5,2020-11-13T00:00:00,Open,0.17857142857142858,1,STEPHENSON-STEPHENSON NURSING CENTER,145895
2020-11-13,Tazewell,Generations at Riverview,6,2,2020-11-13T00:00:00,Closed,0.3333333333333333,1,TAZEWELL-GENERATIONS AT RIVERVIEW,145524
2020-11-13,Tazewell,Reflections Memory Care,20,4,2020-11-13T00:00:00,Closed,0.2,1,TAZEWELL-REFLECTIONS MEMORY CARE,No Match
2020-11-13,Tazewell,Lakeside Rehab and Healthcare,2,0,2020-11-13T00:00:00,Closed,0.0,1,TAZEWELL-LAKESIDE REHAB AND HEALTHCARE,145646
2020-11-13,Tazewell,Generations at Riverview,3,0,2020-11-13T00:00:00,Closed,0.0,1,TAZEWELL-GENERATIONS AT RIVERVIEW,145524
2020-11-13,Tazewell,Apostolic Christian Restmor,12,0,2020-11-13T00:00:00,Closed,0.0,1,TAZEWELL-APOSTOLIC CHRISTIAN RESTMOR,145436
2020-11-13,Tazewell,Villas of Hollybrook,4,0,2020-11-13T00:00:00,Closed,0.0,1,TAZEWELL-VILLAS OF HOLLYBROOK,No Match
2020-11-13,Tazewell,Aperion Morton,65,6,2020-11-13T00:00:00,Closed,0.09230769230769231,1,TAZEWELL-APERION MORTON,145248
2020-11-13,Tazewell,Villas of Holly Brook & Reflections Pekin,66,11,2020-11-13T00:00:00,Open,0.16666666666666666,1,TAZEWELL-VILLAS OF HOLLY BROOK & REFLECTIONS PEKIN,No Match
2020-11-13,Tazewell,Timbercreek Rehab and Healthcare,62,10,2020-11-13T00:00:00,Open,0.16129032258064516,1,TAZEWELL-TIMBERCREEK REHAB AND HEALTHCARE,145275
2020-11-13,Tazewell,Pekin Manor,2,0,2020-11-13T00:00:00,Closed,0.0,1,TAZEWELL-PEKIN MANOR,145597
2020-11-13,Tazewell,Apostolic Christian Timber Ridge,6,0,2020-11-13T00:00:00,Open,0.0,1,TAZEWELL-APOSTOLIC CHRISTIAN TIMBER RIDGE,No Match
2020-11-13,Tazewell,Generations Riverview SNF,24,4,2020-11-13T00:00:00,Open,0.16666666666666666,1,TAZEWELL-GENERATIONS RIVERVIEW SNF,145524
2020-11-13,Tazewell,UAW Senior Citizens Center,4,0,2020-11-13T00:00:00,Open,0.0,1,TAZEWELL-UAW SENIOR CITIZENS CENTER,No Match
2020-11-13,Tazewell,Briarbrook & Harris Place,12,0,2020-11-13T00:00:00,Open,0.0,1,TAZEWELL-BRIARBROOK & HARRIS PLACE,No Match
2020-11-13,Tazewell,Generations Riverview Senior Living,2,0,2020-11-13T00:00:00,Open,0.0,1,TAZEWELL-GENERATIONS RIVERVIEW SENIOR LIVING,No Match
2020-11-13,Tazewell,Hopedale Nursing Home,3,0,2020-11-13T00:00:00,Open,0.0,1,TAZEWELL-HOPEDALE NURSING HOME,No Match
2020-11-13,Tazewell,Apostolic Christian LifePoints,3,0,2020-11-13T00:00:00,Open,0.0,1,TAZEWELL-APOSTOLIC CHRISTIAN LIFEPOINTS,No Match
2020-11-13,Union,Integrity of Anna,82,13,2020-11-13T00:00:00,Closed,0.15853658536585366,1,UNION-INTEGRITY OF ANNA,146006
2020-11-13,Union,Integrity of Cobden,45,7,2020-11-13T00:00:00,Closed,0.15555555555555556,1,UNION-INTEGRITY OF COBDEN,145922
2020-11-13,Union,Illinois Veterans Home Anna,13,0,2020-11-13T00:00:00,Closed,0.0,1,UNION-ILLINOIS VETERANS HOME ANNA,No Match
2020-11-13,Union,Jonesboro RHCC,3,0,2020-11-13T00:00:00,Open,0.0,1,UNION-JONESBORO RHCC,No Match
2020-11-13,Vermilion,Gardenview Manor,4,0,2020-11-13T00:00:00,Closed,0.0,1,VERMILION-GARDENVIEW MANOR,145926
2020-11-13,Vermilion,Illiana Va Medical,7,0,2020-11-13T00:00:00,Open,0.0,1,VERMILION-ILLIANA VA MEDICAL,No Match
2020-11-13,Vermilion,Hawthorne Inn,9,0,2020-11-13T00:00:00,Open,0.0,1,VERMILION-HAWTHORNE INN,No Match
2020-11-13,Vermilion,Arcadia Care of Danville,28,2,2020-11-13T00:00:00,Open,0.07142857142857142,1,VERMILION-ARCADIA CARE OF DANVILLE,145753
2020-11-13,Vermilion,Colonial Manor,8,1,2020-11-13T00:00:00,Open,0.125,1,VERMILION-COLONIAL MANOR,145183
2020-11-13,Vermilion,Heritage Health,2,0,2020-11-13T00:00:00,Open,0.0,1,VERMILION-HERITAGE HEALTH,No Match
2020-11-13,Vermilion,Gardenview Manor,3,0,2020-11-13T00:00:00,Open,0.0,1,VERMILION-GARDENVIEW MANOR,145926
2020-11-13,Wabash,Oakview Nursing and Rehabilitation,11,0,2020-11-13T00:00:00,Open,0.0,1,WABASH-OAKVIEW NURSING AND REHABILITATION,145376
2020-11-13,Wabash,Villas of Holly Brook,20,1,2020-11-13T00:00:00,Closed,0.05,1,WABASH-VILLAS OF HOLLY BROOK,No Match
2020-11-13,Warren,Courtyard Estates of Monmouth,3,0,2020-11-13T00:00:00,Closed,0.0,1,WARREN-COURTYARD ESTATES OF MONMOUTH,No Match
2020-11-13,Warren,Monmouth Nursing Home,12,2,2020-11-13T00:00:00,Open,0.16666666666666666,1,WARREN-MONMOUTH NURSING HOME,146057
2020-11-13,Washington,"Washington County Hospital, Long Term Care Unit",2,1,2020-11-13T00:00:00,Open,0.5,1,"WASHINGTON-WASHINGTON COUNTY HOSPITAL, LONG TERM CARE UNIT",No Match
2020-11-13,Wayne,Aperion Care Fairfield,6,1,2020-11-13T00:00:00,Closed,0.16666666666666666,1,WAYNE-APERION CARE FAIRFIELD,146000
2020-11-13,Wayne,Cisne Rehab and Health Care Center,2,0,2020-11-13T00:00:00,Closed,0.0,1,WAYNE-CISNE REHAB AND HEALTH CARE CENTER,146131
2020-11-13,Wayne,Aperion Care,67,4,2020-11-13T00:00:00,Open,0.05970149253731343,1,WAYNE-APERION CARE,No Match
2020-11-13,Wayne,Fairfield Memorial Hospital,16,6,2020-11-13T00:00:00,Open,0.375,1,WAYNE-FAIRFIELD MEMORIAL HOSPITAL,145552
2020-11-13,White,Carmi Manor,3,0,2020-11-13T00:00:00,Open,0.0,1,WHITE-CARMI MANOR,146124
2020-11-13,White,Wabash Christian Retirement,44,3,2020-11-13T00:00:00,Open,0.06818181818181818,1,WHITE-WABASH CHRISTIAN RETIREMENT,146019
2020-11-13,Whiteside,Kreiders ,2,0,2020-11-13T00:00:00,Closed,0.0,1,WHITESIDE-KREIDERS ,No Match
2020-11-13,Whiteside,Parkway Center,28,5,2020-11-13T00:00:00,Closed,0.17857142857142858,1,WHITESIDE-PARKWAY CENTER,No Match
2020-11-13,Whiteside,Harbor Crest,17,4,2020-11-13T00:00:00,Closed,0.23529411764705882,1,WHITESIDE-HARBOR CREST,146158
2020-11-13,Whiteside,Regency Care of Sterling ,20,2,2020-11-13T00:00:00,Open,0.1,1,WHITESIDE-REGENCY CARE OF STERLING ,No Match
2020-11-13,Whiteside,Resthave Care and Rehabilitation ,45,4,2020-11-13T00:00:00,Open,0.08888888888888889,1,WHITESIDE-RESTHAVE CARE AND REHABILITATION ,No Match
2020-11-13,Whiteside,Citadel of Sterling ,14,0,2020-11-13T00:00:00,Open,0.0,1,WHITESIDE-CITADEL OF STERLING ,No Match
2020-11-13,Whiteside,Good Sam - Prophets Riverview,37,8,2020-11-13T00:00:00,Open,0.21621621621621623,1,WHITESIDE-GOOD SAM - PROPHETS RIVERVIEW,No Match
2020-11-13,Whiteside,Exceptional Care and Training Center,21,1,2020-11-13T00:00:00,Open,0.047619047619047616,1,WHITESIDE-EXCEPTIONAL CARE AND TRAINING CENTER,No Match
2020-11-13,Whiteside,Winning Wheels,3,0,2020-11-13T00:00:00,Open,0.0,1,WHITESIDE-WINNING WHEELS,No Match
2020-11-13,Whiteside,Windsor Manor Morrison,24,1,2020-11-13T00:00:00,Open,0.041666666666666664,1,WHITESIDE-WINDSOR MANOR MORRISON,No Match
2020-11-13,Whiteside,Pleasant View Rehab,2,0,2020-11-13T00:00:00,Open,0.0,1,WHITESIDE-PLEASANT VIEW REHAB,No Match
2020-11-13,Whiteside,Heritage woods of sterling ,3,0,2020-11-13T00:00:00,Open,0.0,1,WHITESIDE-HERITAGE WOODS OF STERLING ,No Match
2020-11-13,Will,symphony of joliet,130,25,2020-11-13T00:00:00,Closed,0.19230769230769232,1,WILL-SYMPHONY OF JOLIET,145372
2020-11-13,Will,"Charter Senoir Living, The Cottages",11,2,2020-11-13T00:00:00,Closed,0.18181818181818182,1,"WILL-CHARTER SENOIR LIVING, THE COTTAGES",No Match
2020-11-13,Will,Arbor Terrace,35,5,2020-11-13T00:00:00,Closed,0.14285714285714285,1,WILL-ARBOR TERRACE,No Match
2020-11-13,Will,Willow Falls,8,2,2020-11-13T00:00:00,Closed,0.25,1,WILL-WILLOW FALLS,No Match
2020-11-13,Will,Senior Star at Weber Place,13,4,2020-11-13T00:00:00,Closed,0.3076923076923077,1,WILL-SENIOR STAR AT WEBER PLACE,No Match
2020-11-13,Will,The PARC of Joliet,68,17,2020-11-13T00:00:00,Closed,0.25,1,WILL-THE PARC OF JOLIET,145221
2020-11-13,Will,St James Manor,93,26,2020-11-13T00:00:00,Open,0.27956989247311825,1,WILL-ST JAMES MANOR,145611
2020-11-13,Will,Presence Villa Franciscan,68,16,2020-11-13T00:00:00,Closed,0.23529411764705882,1,WILL-PRESENCE VILLA FRANCISCAN,145029
2020-11-13,Will,Shady Oaks,30,3,2020-11-13T00:00:00,Closed,0.1,1,WILL-SHADY OAKS,No Match
2020-11-13,Will,Meadowbrook Manor of Bolingbrook,188,41,2020-11-13T00:00:00,Closed,0.21808510638297873,1,WILL-MEADOWBROOK MANOR OF BOLINGBROOK,No Match
2020-11-13,Will,Sunny Hill Nursing Home,48,16,2020-11-13T00:00:00,Closed,0.3333333333333333,1,WILL-SUNNY HILL NURSING HOME,145892
2020-11-13,Will,Lakewood Nursing Home,2,0,2020-11-13T00:00:00,Closed,0.0,1,WILL-LAKEWOOD NURSING HOME,145761
2020-11-13,Will,Rock Run Place,4,0,2020-11-13T00:00:00,Closed,0.0,1,WILL-ROCK RUN PLACE,No Match
2020-11-13,Will,Smith Crossing,10,2,2020-11-13T00:00:00,Closed,0.2,1,WILL-SMITH CROSSING,146110
2020-11-13,Will,Joliet Terrace,3,0,2020-11-13T00:00:00,Closed,0.0,1,WILL-JOLIET TERRACE,140E248
2020-11-13,Will,Alden Courts of Shorewood,8,1,2020-11-13T00:00:00,Closed,0.125,1,WILL-ALDEN COURTS OF SHOREWOOD,146183
2020-11-13,Will,Clarendale of Mokena,37,8,2020-11-13T00:00:00,Closed,0.21621621621621623,1,WILL-CLARENDALE OF MOKENA,No Match
2020-11-13,Will,Spring Creek Nursing Home,25,4,2020-11-13T00:00:00,Closed,0.16,1,WILL-SPRING CREEK NURSING HOME,146172
2020-11-13,Will,Marley Oaks,6,1,2020-11-13T00:00:00,Closed,0.16666666666666666,1,WILL-MARLEY OAKS,No Match
2020-11-13,Will,Salem Village NH,100,7,2020-11-13T00:00:00,Open,0.07,1,WILL-SALEM VILLAGE NH,145618
2020-11-13,Will,Victorian Village,9,1,2020-11-13T00:00:00,Closed,0.1111111111111111,1,WILL-VICTORIAN VILLAGE,146178
2020-11-13,Will,Lakeshore Rehab & Healthcare,3,0,2020-11-13T00:00:00,Closed,0.0,1,WILL-LAKESHORE REHAB & HEALTHCARE,145694
2020-11-13,Will,Willow House,18,0,2020-11-13T00:00:00,Closed,0.0,1,WILL-WILLOW HOUSE,No Match
2020-11-13,Will,Aperion Wilmington,8,0,2020-11-13T00:00:00,Closed,0.0,1,WILL-APERION WILMINGTON,145316
2020-11-13,Will,Heritage Woods of Bolingbrook,3,0,2020-11-13T00:00:00,Closed,0.0,1,WILL-HERITAGE WOODS OF BOLINGBROOK,No Match
2020-11-13,Will,Timbers of Shorewood,2,0,2020-11-13T00:00:00,Closed,0.0,1,WILL-TIMBERS OF SHOREWOOD,No Match
2020-11-13,Will,Alden Estates of Shorewood,28,4,2020-11-13T00:00:00,Closed,0.14285714285714285,1,WILL-ALDEN ESTATES OF SHOREWOOD,146153
2020-11-13,Will,Harbor Chase of Plainfield,6,1,2020-11-13T00:00:00,Closed,0.16666666666666666,1,WILL-HARBOR CHASE OF PLAINFIELD,No Match
2020-11-13,Will,Lakewood Nursing Home,2,0,2020-11-13T00:00:00,Closed,0.0,1,WILL-LAKEWOOD NURSING HOME,145761
2020-11-13,Will,Willow Falls,13,0,2020-11-13T00:00:00,Closed,0.0,1,WILL-WILLOW FALLS,No Match
2020-11-13,Will,Sunny Hill Nursing Home,34,0,2020-11-13T00:00:00,Open,0.0,1,WILL-SUNNY HILL NURSING HOME,145892
2020-11-13,Will,Joliet Terrace,4,0,2020-11-13T00:00:00,Closed,0.0,1,WILL-JOLIET TERRACE,140E248
2020-11-13,Will,Arbor Terrace of Naperville,4,0,2020-11-13T00:00:00,Closed,0.0,1,WILL-ARBOR TERRACE OF NAPERVILLE,No Match
2020-11-13,Will,Victorian Village,36,0,2020-11-13T00:00:00,Open,0.0,1,WILL-VICTORIAN VILLAGE,146178
2020-11-13,Will,Alden Courts of Shorewood,5,0,2020-11-13T00:00:00,Closed,0.0,1,WILL-ALDEN COURTS OF SHOREWOOD,146183
2020-11-13,Will,Smith Crossing,9,0,2020-11-13T00:00:00,Closed,0.0,1,WILL-SMITH CROSSING,146110
2020-11-13,Will,Aperion Wilmington,3,0,2020-11-13T00:00:00,Closed,0.0,1,WILL-APERION WILMINGTON,145316
2020-11-13,Will,Revere Court of Bolingbrook,29,3,2020-11-13T00:00:00,Closed,0.10344827586206896,1,WILL-REVERE COURT OF BOLINGBROOK,No Match
2020-11-13,Will,Senior Star at Weber Place,3,0,2020-11-13T00:00:00,Closed,0.0,1,WILL-SENIOR STAR AT WEBER PLACE,No Match
2020-11-13,Will,Parc of Joliet,24,0,2020-11-13T00:00:00,Open,0.0,1,WILL-PARC OF JOLIET,No Match
2020-11-13,Will,Heritage Woods of Plainfield,4,1,2020-11-13T00:00:00,Closed,0.25,1,WILL-HERITAGE WOODS OF PLAINFIELD,No Match
2020-11-13,Will,Our Lady Of Angels Retirement Home,2,0,2020-11-13T00:00:00,Closed,0.0,1,WILL-OUR LADY OF ANGELS RETIREMENT HOME,146126
2020-11-13,Will,Symphony of Joliet,3,0,2020-11-13T00:00:00,Closed,0.0,1,WILL-SYMPHONY OF JOLIET,145372
2020-11-13,Will,Presence Villa Franciscan,34,2,2020-11-13T00:00:00,Open,0.058823529411764705,1,WILL-PRESENCE VILLA FRANCISCAN,145029
2020-11-13,Will,Timbers of Shorewood,5,1,2020-11-13T00:00:00,Closed,0.2,1,WILL-TIMBERS OF SHOREWOOD,No Match
2020-11-13,Will,Beecher Manor ,106,17,2020-11-13T00:00:00,Open,0.16037735849056603,1,WILL-BEECHER MANOR ,No Match
2020-11-13,Will,Lakewood Nursing Home,92,7,2020-11-13T00:00:00,Open,0.07608695652173914,1,WILL-LAKEWOOD NURSING HOME,145761
2020-11-13,Will,Frankfort Terrace,95,2,2020-11-13T00:00:00,Open,0.021052631578947368,1,WILL-FRANKFORT TERRACE,140E213
2020-11-13,Will,WILLOW FALLS ASSISTED LIVING,2,0,2020-11-13T00:00:00,Closed,0.0,1,WILL-WILLOW FALLS ASSISTED LIVING,No Match
2020-11-13,Will,Lakeshore Rehab & Healthcare,7,0,2020-11-13T00:00:00,Open,0.0,1,WILL-LAKESHORE REHAB & HEALTHCARE,145694
2020-11-13,Will,Aperion Wilmington,6,0,2020-11-13T00:00:00,Open,0.0,1,WILL-APERION WILMINGTON,145316
2020-11-13,Will,Clarendale of Mokena,7,0,2020-11-13T00:00:00,Open,0.0,1,WILL-CLARENDALE OF MOKENA,No Match
2020-11-13,Will,Village Woods,25,0,2020-11-13T00:00:00,Open,0.0,1,WILL-VILLAGE WOODS,No Match
2020-11-13,Will,Smith Crossing,17,0,2020-11-13T00:00:00,Open,0.0,1,WILL-SMITH CROSSING,146110
2020-11-13,Will,Joliet Terrace,64,2,2020-11-13T00:00:00,Open,0.03125,1,WILL-JOLIET TERRACE,140E248
2020-11-13,Will,Symphony of Joliet,6,0,2020-11-13T00:00:00,Open,0.0,1,WILL-SYMPHONY OF JOLIET,145372
2020-11-13,Will,Our Lady Of Angels Retirement Home,31,4,2020-11-13T00:00:00,Open,0.12903225806451613,1,WILL-OUR LADY OF ANGELS RETIREMENT HOME,146126
2020-11-13,Will,Alden Courts of Shorewood,5,0,2020-11-13T00:00:00,Open,0.0,1,WILL-ALDEN COURTS OF SHOREWOOD,146183
2020-11-13,Will,Spring Creek Nursing Home,56,0,2020-11-13T00:00:00,Open,0.0,1,WILL-SPRING CREEK NURSING HOME,146172
2020-11-13,Will,Alden Estates Of Shorewood,4,0,2020-11-13T00:00:00,Open,0.0,1,WILL-ALDEN ESTATES OF SHOREWOOD,146153
2020-11-13,Will,WILLOW FALLS ASSISTED LIVING,5,0,2020-11-13T00:00:00,Open,0.0,1,WILL-WILLOW FALLS ASSISTED LIVING,No Match
2020-11-13,Will,Harbor Chase of Plainfield,5,0,2020-11-13T00:00:00,Open,0.0,1,WILL-HARBOR CHASE OF PLAINFIELD,No Match
2020-11-13,Will,Shady Oaks,2,0,2020-11-13T00:00:00,Open,0.0,1,WILL-SHADY OAKS,No Match
2020-11-13,Will,Senior Star At Weber Place,11,0,2020-11-13T00:00:00,Open,0.0,1,WILL-SENIOR STAR AT WEBER PLACE,No Match
2020-11-13,Will,Arbor Terrace of Naperville,3,0,2020-11-13T00:00:00,Open,0.0,1,WILL-ARBOR TERRACE OF NAPERVILLE,No Match
2020-11-13,Will,Meadowbrook Manor of Bolingbrook,5,0,2020-11-13T00:00:00,Open,0.0,1,WILL-MEADOWBROOK MANOR OF BOLINGBROOK,No Match
2020-11-13,Will,Marian Village ,2,0,2020-11-13T00:00:00,Open,0.0,1,WILL-MARIAN VILLAGE ,No Match
2020-11-13,Williamson,Fifth Seasons Assisted Living ,2,0,2020-11-13T00:00:00,Closed,0.0,1,WILLIAMSON-FIFTH SEASONS ASSISTED LIVING ,No Match
2020-11-13,Williamson,Shawnee Senior Living,121,18,2020-11-13T00:00:00,Open,0.1487603305785124,1,WILLIAMSON-SHAWNEE SENIOR LIVING,146036
2020-11-13,Williamson,Parkway Manor,94,21,2020-11-13T00:00:00,Open,0.22340425531914893,1,WILLIAMSON-PARKWAY MANOR,145841
2020-11-13,Williamson,The Anchor of the Voyage Senior Living ,2,0,2020-11-13T00:00:00,Open,0.0,1,WILLIAMSON-THE ANCHOR OF THE VOYAGE SENIOR LIVING ,No Match
2020-11-13,Williamson,Villas of Hollybrook ,2,0,2020-11-13T00:00:00,Closed,0.0,1,WILLIAMSON-VILLAS OF HOLLYBROOK ,No Match
2020-11-13,Williamson,Integrity Healthcare of Herrin,10,2,2020-11-13T00:00:00,Open,0.2,1,WILLIAMSON-INTEGRITY HEALTHCARE OF HERRIN,146092
2020-11-13,Williamson,Integrity Healthcare of Marion,3,0,2020-11-13T00:00:00,Open,0.0,1,WILLIAMSON-INTEGRITY HEALTHCARE OF MARION,No Match
2020-11-13,Williamson,Fifth Seasons,5,0,2020-11-13T00:00:00,Closed,0.0,1,WILLIAMSON-FIFTH SEASONS,No Match
2020-11-13,Williamson,Villas Of Holly Brook,10,0,2020-11-13T00:00:00,Open,0.0,1,WILLIAMSON-VILLAS OF HOLLY BROOK,No Match
2020-11-13,Winnebago,Anam Care Facility,24,7,2020-11-13T00:00:00,Closed,0.2916666666666667,1,WINNEBAGO-ANAM CARE FACILITY,No Match
2020-11-13,Winnebago,Alden Debes Rehab Inc,79,20,2020-11-13T00:00:00,Closed,0.25316455696202533,1,WINNEBAGO-ALDEN DEBES REHAB INC,145142
2020-11-13,Winnebago,Peterson Meadows,4,1,2020-11-13T00:00:00,Closed,0.25,1,WINNEBAGO-PETERSON MEADOWS,No Match
2020-11-13,Winnebago,Amberwood,72,11,2020-11-13T00:00:00,Closed,0.1527777777777778,1,WINNEBAGO-AMBERWOOD,145908
2020-11-13,Winnebago,Van Matre Encompas Health,31,4,2020-11-13T00:00:00,Closed,0.12903225806451613,1,WINNEBAGO-VAN MATRE ENCOMPAS HEALTH,No Match
2020-11-13,Winnebago,River Bluff Nursing Home,12,0,2020-11-13T00:00:00,Closed,0.0,1,WINNEBAGO-RIVER BLUFF NURSING HOME,145771
2020-11-13,Winnebago,Forest City Rehab and Nursing,83,9,2020-11-13T00:00:00,Closed,0.10843373493975904,1,WINNEBAGO-FOREST CITY REHAB AND NURSING,145937
2020-11-13,Winnebago,Rock River Health Care,21,2,2020-11-13T00:00:00,Closed,0.09523809523809523,1,WINNEBAGO-ROCK RIVER HEALTH CARE,145818
2020-11-13,Winnebago,Stepping Stone of Rockford ,25,1,2020-11-13T00:00:00,Closed,0.04,1,WINNEBAGO-STEPPING STONE OF ROCKFORD ,No Match
2020-11-13,Winnebago,Crimson Pointe Senior Living,47,12,2020-11-13T00:00:00,Closed,0.2553191489361702,1,WINNEBAGO-CRIMSON POINTE SENIOR LIVING,No Match
2020-11-13,Winnebago,Ascension St Anne Center,88,15,2020-11-13T00:00:00,Closed,0.17045454545454544,1,WINNEBAGO-ASCENSION ST ANNE CENTER,145563
2020-11-13,Winnebago,Fairhaven Christian Retirement Center,21,0,2020-11-13T00:00:00,Closed,0.0,1,WINNEBAGO-FAIRHAVEN CHRISTIAN RETIREMENT CENTER,14E345
2020-11-13,Winnebago,PA Peterson at theCitadel,16,7,2020-11-13T00:00:00,Closed,0.4375,1,WINNEBAGO-PA PETERSON AT THECITADEL,145751
2020-11-13,Winnebago,Mosaic - Appletree Group Home,3,0,2020-11-13T00:00:00,Closed,0.0,1,WINNEBAGO-MOSAIC - APPLETREE GROUP HOME,No Match
2020-11-13,Winnebago,East Bank Center,3,0,2020-11-13T00:00:00,Closed,0.0,1,WINNEBAGO-EAST BANK CENTER,146069
2020-11-13,Winnebago,Alpine Fireside Health Center,2,0,2020-11-13T00:00:00,Closed,0.0,1,WINNEBAGO-ALPINE FIRESIDE HEALTH CENTER,146066
2020-11-13,Winnebago,Morning Star Village,25,3,2020-11-13T00:00:00,Closed,0.12,1,WINNEBAGO-MORNING STAR VILLAGE,No Match
2020-11-13,Winnebago,Alpine Fireside Health Center,36,4,2020-11-13T00:00:00,Open,0.1111111111111111,1,WINNEBAGO-ALPINE FIRESIDE HEALTH CENTER,146066
2020-11-13,Winnebago,River Bluff Nursing Home,70,10,2020-11-13T00:00:00,Closed,0.14285714285714285,1,WINNEBAGO-RIVER BLUFF NURSING HOME,145771
2020-11-13,Winnebago,Amberwood Care Center,3,1,2020-11-13T00:00:00,Closed,0.3333333333333333,1,WINNEBAGO-AMBERWOOD CARE CENTER,145908
2020-11-13,Winnebago,Alden Park Strathmoor,31,0,2020-11-13T00:00:00,Open,0.0,1,WINNEBAGO-ALDEN PARK STRATHMOOR,145259
2020-11-13,Winnebago,Walter Lawson Childrens,3,0,2020-11-13T00:00:00,Open,0.0,1,WINNEBAGO-WALTER LAWSON CHILDRENS,No Match
2020-11-13,Winnebago,TLC Living Community,11,1,2020-11-13T00:00:00,Open,0.09090909090909091,1,WINNEBAGO-TLC LIVING COMMUNITY,No Match
2020-11-13,Winnebago,Cor Mariae,4,0,2020-11-13T00:00:00,Open,0.0,1,WINNEBAGO-COR MARIAE,145972
2020-11-13,Winnebago,Siena on Brendenwood,3,0,2020-11-13T00:00:00,Open,0.0,1,WINNEBAGO-SIENA ON BRENDENWOOD,No Match
2020-11-13,Winnebago,Amberwood Care Center,24,0,2020-11-13T00:00:00,Open,0.0,1,WINNEBAGO-AMBERWOOD CARE CENTER,145908
2020-11-13,Winnebago,Alden Debes Rehabilitation & Health Care Center,3,0,2020-11-13T00:00:00,Open,0.0,1,WINNEBAGO-ALDEN DEBES REHABILITATION & HEALTH CARE CENTER,No Match
2020-11-13,Winnebago,East Bank Center,11,0,2020-11-13T00:00:00,Open,0.0,1,WINNEBAGO-EAST BANK CENTER,146069
2020-11-13,Winnebago,Fair Oaks Rehabilitation and Health Care Center,3,0,2020-11-13T00:00:00,Open,0.0,1,WINNEBAGO-FAIR OAKS REHABILITATION AND HEALTH CARE CENTER,No Match
2020-11-13,Winnebago,Fairhaven Christian Retirement Center (2),5,0,2020-11-13T00:00:00,Open,0.0,1,WINNEBAGO-FAIRHAVEN CHRISTIAN RETIREMENT CENTER (2),No Match
2020-11-13,Winnebago,Medina Nursing Center,13,0,2020-11-13T00:00:00,Open,0.0,1,WINNEBAGO-MEDINA NURSING CENTER,No Match
2020-11-13,Winnebago,Luther Center Assisted Living,8,0,2020-11-13T00:00:00,Open,0.0,1,WINNEBAGO-LUTHER CENTER ASSISTED LIVING,No Match
2020-11-13,Winnebago,Highview in the Woodlands (2),9,0,2020-11-13T00:00:00,Open,0.0,1,WINNEBAGO-HIGHVIEW IN THE WOODLANDS (2),No Match
2020-11-13,Winnebago,NorthPointe Terrace (3),3,0,2020-11-13T00:00:00,Open,0.0,1,WINNEBAGO-NORTHPOINTE TERRACE (3),No Match
2020-11-13,Winnebago,Prairie View Assisted Living (2),4,0,2020-11-13T00:00:00,Open,0.0,1,WINNEBAGO-PRAIRIE VIEW ASSISTED LIVING (2),No Match
2020-11-13,Winnebago,Riverbluff Nursing Home ,3,0,2020-11-13T00:00:00,Open,0.0,1,WINNEBAGO-RIVERBLUFF NURSING HOME ,No Match
2020-11-13,Winnebago,The Atrium Memory Care Community,3,0,2020-11-13T00:00:00,Open,0.0,1,WINNEBAGO-THE ATRIUM MEMORY CARE COMMUNITY,No Match
2020-11-13,Winnebago,Van Matre Encompass Health,4,0,2020-11-13T00:00:00,Open,0.0,1,WINNEBAGO-VAN MATRE ENCOMPASS HEALTH,No Match
2020-11-13,Winnebago,North Pointe Terrace (2),2,0,2020-11-13T00:00:00,Open,0.0,1,WINNEBAGO-NORTH POINTE TERRACE (2),No Match
2020-11-13,Woodford,Snyder Village Assisted Living ,2,0,2020-11-13T00:00:00,Closed,0.0,1,WOODFORD-SNYDER VILLAGE ASSISTED LIVING ,No Match
2020-11-13,Woodford,Snyder Village Health Center ,24,2,2020-11-13T00:00:00,Open,0.08333333333333333,1,WOODFORD-SNYDER VILLAGE HEALTH CENTER ,No Match
